"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_10","mean_1","ngood_10","ngood_1"
"561","sp|P22803|TRX2_YEAST",NA,24.6138866911402,NA,NA,NA,NA,NA,24.6138866911402,NA,6,0
"562","sp|P22943|HSP12_YEAST",NA,24.5486976431002,NA,NA,NA,NA,NA,24.5486976431002,NA,6,0
"563","sp|P23201|SPA2_YEAST",3.32089105560969,27.6353419318124,20.1437282025138,1.72541725601519e-10,6.83426991249766e-09,14.6492855301873,TRUE,29.2957874596173,25.9748964040076,6,6
"564","sp|P23246|SFPQ_HUMAN",-0.881773667480669,24.9336576681102,-6.60081895523242,2.77586581890374e-05,0.000102577548847245,2.06268088090666,TRUE,24.4927708343699,25.3745445018505,6,6
"565","sp|P23254|TKT1_YEAST",0.556024169233068,23.8369084010173,1.08813236377032,0.305509614239854,0.361225220194977,-6.96437707007993,FALSE,24.0222497907617,23.4662256215286,6,3
"566","sp|P23255|TAF2_YEAST",2.29085350622521,23.8455468837202,15.7084990514021,9.03523163615264e-09,1.56878850668815e-07,10.7063439828276,TRUE,24.8868439320044,22.5959904257792,6,5
"567","sp|P23284|PPIB_HUMAN",-1.56732219689088,22.893817878576,-5.15004715135334,0.00411728886300424,0.00778324181037715,-1.79499759045359,TRUE,21.6399601210633,23.2072823179542,1,4
"568","sp|P23301|IF5A1_YEAST",1.88473977986629,25.5233764773678,7.18226402274656,1.23451172064882e-05,5.286295965954e-05,2.91926599337399,TRUE,26.4657463673009,24.5810065874346,6,6
"569","sp|P23396|RS3_HUMAN",0.215443592227347,30.5956259848196,1.10220925852463,0.292384775468796,0.346514916228798,-7.15755378044971,FALSE,30.7033477809333,30.4879041887059,6,6
"570","sp|P23443|KS6B1_HUMAN",-0.762269926079978,25.2559785712459,-3.79131246719125,0.00265397041299114,0.00535227923383655,-2.70043131392671,TRUE,24.8748436082059,25.6371135342859,6,6
"571","sp|P23497|SP100_HUMAN",3.73849955132389,24.5971891468483,13.6637666497781,1.39631805177636e-08,2.26864868120595e-07,10.0914985860927,TRUE,26.4664389225103,22.7279393711864,6,6
"572","sp|P23526|SAHH_HUMAN",NA,22.7372971438235,NA,NA,NA,NA,NA,NA,22.7372971438235,0,6
"573","sp|P23528|COF1_HUMAN",-2.66423768342844,27.2477097837065,-24.7183173919011,1.63188691349059e-11,1.11806306099964e-09,17.0270912611311,TRUE,25.9155909419923,28.5798286254208,6,6
"574","sp|P23561|STE11_YEAST",NA,23.4191322595545,NA,NA,NA,NA,NA,23.4191322595545,NA,6,0
"575","sp|P23588|IF4B_HUMAN",-0.672720095590431,30.0382236900948,-6.58112265482792,2.85530998216504e-05,0.000105053857834374,2.03287880208448,TRUE,29.7018636422996,30.37458373789,6,6
"576","sp|P23615|SPT6_YEAST",6.41022237307892,27.2948744165684,41.8283042671443,1.95885246459299e-09,4.47359549346237e-08,10.8432351027582,TRUE,28.2106204698654,21.8003980967865,6,1
"577","sp|P23634|AT2B4_HUMAN",NA,24.1639710088154,NA,NA,NA,NA,NA,NA,24.1639710088154,0,3
"578","sp|P23900|FPS1_YEAST",2.41766447335407,22.3737157260823,8.59606405750316,7.24309307537269e-06,3.42560465411749e-05,3.81054660143972,TRUE,23.3407815154239,20.9231170420699,6,4
"579","sp|P23921|RIR1_HUMAN",1.21483821399563,23.7379551693753,6.86978775162605,4.86649957172815e-05,0.00016634738769316,1.7703278659577,TRUE,24.4668580977727,23.252019883777,4,6
"580","sp|P24000|RL24B_YEAST",1.22341189136035,24.6740543406534,7.18920929359212,0.000208750641181729,0.000565970989728002,1.04823664598017,TRUE,24.8488274679906,23.6254155766302,6,1
"581","sp|P24280|SEC14_YEAST",2.80682241518317,24.8100913066662,12.2555402094216,2.97096422919739e-07,2.73219188441297e-06,7.21606337226453,TRUE,25.9328202727395,23.1259978575563,6,4
"582","sp|P24534|EF1B_HUMAN",2.14044991208669,31.0051062005667,12.9397274612954,2.55460972001987e-08,3.76507886061068e-07,9.45660195740297,TRUE,32.07533115661,29.9348812445233,6,6
"583","sp|P24539|AT5F1_HUMAN",NA,22.9224114745005,NA,NA,NA,NA,NA,NA,22.9224114745005,0,3
"584","sp|P24583|KPC1_YEAST",NA,23.1400846715379,NA,NA,NA,NA,NA,23.1400846715379,NA,5,0
"585","sp|P24588|AKAP5_HUMAN",-0.354197696743824,22.6343995746258,-1.59121341878576,0.151302533121514,0.193322541059999,-6.31614332322805,FALSE,22.5015754383468,22.8557731350907,5,3
"586","sp|P24928|RPB1_HUMAN",-0.812449626091346,29.0574398199309,-6.58451681400384,2.84144900886182e-05,0.000104695831939894,2.03801815810903,TRUE,28.6512150068852,29.4636646329765,6,6
"587","sp|P25037|UBP1_YEAST",3.66349064738849,26.6659429987754,15.7287399653308,2.88332749326051e-09,6.41160982053982e-08,11.741881355467,TRUE,28.4976883224697,24.8341976750812,6,6
"588","sp|P25040|TSR4_YEAST",2.37784313295108,24.4275237919855,5.82335792149672,0.000124939391170086,0.000362796513878773,0.604823899746279,TRUE,25.5083615796906,23.1305184467395,6,5
"589","sp|P25054|APC_HUMAN",-0.70968984277794,26.2472797797267,-5.69314399320301,0.000107626015027206,0.000320225291190101,0.634402176401027,TRUE,25.8924348583377,26.6021247011157,6,6
"590","sp|P25087|ERG6_YEAST",-0.587171869271137,22.7466593121122,-0.660558694039296,0.530696512158868,0.583145062125155,-6.91821600916034,FALSE,22.662777616502,23.2499494857732,6,1
"591","sp|P25116|PAR1_HUMAN",-0.66666932741128,26.3975803356894,-5.53678298318626,0.000137504157029922,0.00039520752615743,0.376965063787251,TRUE,26.0642456719838,26.730914999395,6,6
"592","sp|P25205|MCM3_HUMAN",0.715546189817613,30.1108419574261,3.34312552597268,0.00599686727711491,0.0109446065856633,-3.53069303436514,TRUE,30.4686150523349,29.7530688625173,6,6
"593","sp|P25293|NAP1_YEAST",1.72718560060628,26.3152607947771,13.4637338697075,1.64515705892642e-08,2.60654571523655e-07,9.91926920023655,TRUE,27.1788535950802,25.4516679944739,6,6
"594","sp|P25343|RV161_YEAST",2.07578143336706,24.1179514657038,12.4469129436189,2.57472793412268e-07,2.45373508007556e-06,7.367641550917,TRUE,24.9482640390506,22.8724826056836,6,4
"595","sp|P25358|ELO2_YEAST",NA,25.5395058775016,NA,NA,NA,NA,NA,25.5395058775016,NA,6,0
"596","sp|P25389|KCC4_YEAST",2.89399593375627,26.6946861010885,18.5272449174072,1.61799802465167e-09,3.83329438550652e-08,12.4866431932837,TRUE,28.0101387982504,25.1161428644941,6,5
"597","sp|P25440|BRD2_HUMAN",0.342578646119732,27.2234221692199,2.34643078557302,0.0373193771467187,0.0558468837467131,-5.33831499254412,FALSE,27.3947114922798,27.05213284616,6,6
"598","sp|P25441|RPC4_YEAST",3.9186381639136,25.077104063266,15.9366172357438,2.48617486101652e-09,5.57739227670521e-08,11.8962617406348,TRUE,27.0364231452228,23.1177849813092,6,6
"599","sp|P25445|TNR6_HUMAN",-0.587745863714563,24.4552861289594,-4.68460874379157,0.00122467269497872,0.00270666545925987,-1.48759091313711,TRUE,24.2593708410545,24.8471167047691,6,3
"600","sp|P25490|TYY1_HUMAN",2.33528999112597,25.7902495883788,4.08240282783515,0.00189017695668667,0.00397313315522446,-2.24900011305588,TRUE,26.8517450388906,24.5164550477646,6,5
"601","sp|P25558|BUD3_YEAST",2.7759669935048,26.9592260737283,18.3738130713854,4.94111729062525e-10,1.56571654146688e-08,13.5701281033332,TRUE,28.3472095704807,25.5712425769759,6,6
"602","sp|P25567|SRO9_YEAST",1.76650681461339,27.4417245138625,8.39221974934548,2.60824825205736e-06,1.49590708573878e-05,4.56548036828823,TRUE,28.3249779211692,26.5584711065558,6,6
"603","sp|P25582|SPB1_YEAST",NA,27.2532382370774,NA,NA,NA,NA,NA,27.2532382370774,NA,6,0
"604","sp|P25588|MRC1_YEAST",NA,24.9744939686655,NA,NA,NA,NA,NA,24.9744939686655,NA,6,0
"605","sp|P25617|YCQ6_YEAST",2.20931338942904,22.7671830062107,9.2027437155867,3.97687728570425e-06,2.09157342723242e-05,4.45222837391885,TRUE,23.6509083619823,21.4415949725532,6,4
"606","sp|P25623|SYP1_YEAST",NA,24.6425438656216,NA,NA,NA,NA,NA,24.6425438656216,NA,6,0
"607","sp|P25635|PWP2_YEAST",3.46673237117305,25.8994532698182,37.8710118350042,1.13846638593791e-13,4.77407890645431e-11,21.7466744233254,TRUE,27.6328194554047,24.1660870842316,6,6
"608","sp|P25655|NOT1_YEAST",2.75186649298516,24.2896486873775,7.51412138437171,7.92101065106414e-05,0.000247592626392695,1.72168536123226,TRUE,24.9776153106238,22.2257488176387,6,2
"609","sp|P25694|CDC48_YEAST",2.17122988845587,26.6677065444052,19.5669399931742,2.40708894128655e-10,8.97348597964914e-09,14.3088327413535,TRUE,27.7533214886332,25.5820916001773,6,6
"610","sp|P25705|ATPA_HUMAN",NA,24.3191738069523,NA,NA,NA,NA,NA,NA,24.3191738069523,0,6
"611","sp|P25788|PSA3_HUMAN",-0.226307682822901,27.2640563298954,-1.71274045194348,0.11293497298866,0.148799457653977,-6.36544880046678,FALSE,27.150902488484,27.3772101713069,6,6
"612","sp|P26038|MOES_HUMAN",-0.20391382128875,24.2341611480379,-0.75783182063928,0.463445743984367,0.518233330833864,-7.4799741627834,FALSE,24.1322042373936,24.3361180586823,6,6
"613","sp|P26321|RL5_YEAST",2.08318147058195,23.4259315641562,2.32686709810199,0.0605332543736586,0.0856793968940393,-4.92397104714204,FALSE,23.7731284759198,21.6899470053379,5,1
"614","sp|P26358|DNMT1_HUMAN",-0.245844500544762,29.3030587901207,-0.954941605155465,0.358797320383782,0.414941244148215,-7.30800954378679,FALSE,29.1801365398484,29.4259810403931,6,6
"615","sp|P26368|U2AF2_HUMAN",0.698015141175244,25.8964755425752,2.04432293126744,0.0639422597229232,0.0897528396443025,-5.8472661494181,FALSE,26.2454831131628,25.5474679719876,6,6
"616","sp|P26373|RL13_HUMAN",-0.748167406974434,25.5394957699418,-6.61450303032962,2.72205906553008e-05,0.000101031035594711,2.08335527796873,TRUE,25.1654120664545,25.913579473429,6,6
"617","sp|P26447|S10A4_HUMAN",NA,22.2047618363262,NA,NA,NA,NA,NA,NA,22.2047618363262,0,5
"618","sp|P26583|HMGB2_HUMAN",0.655916996126449,26.6644884641942,1.59484006238742,0.137214940630592,0.176747903708613,-6.53673046067401,FALSE,26.9924469622574,26.336529966131,6,6
"619","sp|P26599|PTBP1_HUMAN",-0.102443553255488,24.2367039712753,-0.567213293441787,0.581219517119929,0.628044107373836,-7.61173684928994,FALSE,24.1854821946476,24.2879257479031,6,6
"620","sp|P26637|SYLC_YEAST",2.69558740654478,24.2091671827134,7.70236730307295,3.44276585841883e-05,0.000124003982311824,2.35157949776564,TRUE,25.1076963182284,22.4121089116836,6,3
"621","sp|P26639|SYTC_HUMAN",-1.38963228520024,23.9741179624289,-3.60372749535899,0.00427771635143446,0.00805647173171348,-3.09290261804161,TRUE,23.2161367159561,24.6057690011563,5,6
"622","sp|P26641|EF1G_HUMAN",-1.60375794979532,24.54851197496,-6.98456681624186,1.61820885458805e-05,6.61638620383983e-05,2.63300077730025,TRUE,23.7466330000623,25.3503909498577,6,6
"623","sp|P26754|RFA2_YEAST",4.04424650508537,24.8650019342606,20.9338816166815,8.51066330700693e-09,1.50870849533305e-07,11.0481123726132,TRUE,26.2130841026224,22.168837597537,6,3
"624","sp|P26783|RS5_YEAST",2.92829715443355,24.3552740135453,5.23385233921127,0.00133630333319093,0.002920283577275,-0.960273931869562,TRUE,24.7736021784644,21.8453050240308,6,1
"625","sp|P26784|RL16A_YEAST",-0.223590725954497,24.2392404936009,-1.06538317225649,0.308056634149644,0.363993762802063,-7.1968531723995,FALSE,24.1274451306236,24.3510358565781,6,6
"626","sp|P26785|RL16B_YEAST",1.25773258251587,25.5793825580177,6.62604649663037,2.67753273558893e-05,9.98168453634992e-05,2.10077600887938,TRUE,26.2082488492757,24.9505162667598,6,6
"627","sp|P26786|RS7A_YEAST",2.12424850139712,26.9418424623658,6.94841116328136,1.70122991761524e-05,6.86575401422675e-05,2.58009731055018,TRUE,28.0039667130644,25.8797182116673,6,6
"628","sp|P27348|1433T_HUMAN",0.568625457647868,27.6354600427383,1.34198032453767,0.204901288369134,0.252147944667842,-6.87622733885052,FALSE,27.9197727715623,27.3511473139144,6,6
"629","sp|P27448|MARK3_HUMAN",-0.718182412076498,27.487541150882,-2.31415590988096,0.039556050217604,0.0587776009974362,-5.39402264559979,FALSE,27.1284499448438,27.8466323569203,6,6
"630","sp|P27466|KCC1_YEAST",2.52454244137129,26.282789450224,13.3672969480361,4.75574336747908e-08,6.44695691794624e-07,8.96575848369919,TRUE,27.4303087417564,24.9057663003851,6,5
"631","sp|P27636|CDC15_YEAST",2.45445444798404,24.4551783018161,11.8038595184904,1.67886021667936e-07,1.76593802874779e-06,7.63379030052881,TRUE,25.5708394145361,23.1163849665521,6,5
"632","sp|P27637|BUD14_YEAST",-0.238170001262714,26.2464377069454,-0.88677765472119,0.392946414766744,0.448500297808958,-7.37141365266373,FALSE,26.127352706314,26.3655227075767,6,6
"633","sp|P27692|SPT5_YEAST",NA,24.0081302760394,NA,NA,NA,NA,NA,24.0081302760394,NA,6,0
"634","sp|P27695|APEX1_HUMAN",-0.845348381507481,23.5911735616397,-5.58495262634868,0.00012746134796616,0.000368852188463716,0.456628081517113,TRUE,23.168499370886,24.0138477523935,6,6
"635","sp|P27797|CALR_HUMAN",-0.803108551360308,27.0491957479218,-6.759022312807,2.21703239090755e-05,8.54130260022894e-05,2.30016919747949,TRUE,26.6476414722417,27.450750023602,6,6
"636","sp|P27816|MAP4_HUMAN",-0.533822128420276,30.7065005229463,-3.60633686589121,0.00370869212186621,0.00716580375680704,-3.04253006007414,TRUE,30.4395894587361,30.9734115871564,6,6
"637","sp|P27824|CALX_HUMAN",-0.617284934056348,29.1932408669088,-5.78503064335248,9.33443847361542e-05,0.00028440867224297,0.784127815152184,TRUE,28.8845983998807,29.501883333937,6,6
"638","sp|P28066|PSA5_HUMAN",-0.321423983555806,25.1271405652894,-2.01554280870091,0.0672493798531972,0.0937202737371384,-5.89411234815828,FALSE,24.9664285735115,25.2878525570673,6,6
"639","sp|P28290|ITPI2_HUMAN",-0.459456159358929,26.4600801616926,-3.96130472122889,0.00195682374660574,0.00409624128624736,-2.38753612753693,TRUE,26.2303520820131,26.6898082413721,6,6
"640","sp|P28370|SMCA1_HUMAN",-0.851042733094588,28.1204760172917,-3.84008679784391,0.00243107202836512,0.00496596905068942,-2.61048289856248,TRUE,27.6949546507444,28.545997383839,6,6
"641","sp|P28715|ERCC5_HUMAN",2.25017354872134,27.4130773887086,4.31825737965036,0.00104244976463598,0.00235317021669832,-1.73741165373286,TRUE,28.5381641630692,26.2879906143479,6,6
"642","sp|P28749|RBL1_HUMAN",0.733955336675991,23.4024133751004,4.02676360709791,0.00314434179431039,0.00622240940560253,-2.48877023403431,TRUE,23.6470651539924,22.9131098173165,6,3
"643","sp|P29084|T2EB_HUMAN",-0.289968435153584,22.909682349441,-1.33408267645982,0.212415028568098,0.26025717613346,-6.79346425277029,FALSE,22.7646981318642,23.0546665670178,5,5
"644","sp|P29366|BEM1_YEAST",2.36106564508018,24.6133202376555,11.5233777743274,9.11840123949546e-08,1.12011053009822e-06,8.11526220925953,TRUE,25.7938530601956,23.4327874151154,6,6
"645","sp|P29374|ARI4A_HUMAN",-0.871672507140476,24.3528119603228,-4.84881494440031,0.000420914753156638,0.00104302922703038,-0.79443915623098,TRUE,23.9169757067525,24.788648213893,6,6
"646","sp|P29375|KDM5A_HUMAN",-0.734384516433229,24.9009387673107,-7.48579303388518,8.22490608088074e-06,3.79722577307244e-05,3.34903425533537,TRUE,24.533746509094,25.2681310255273,6,6
"647","sp|P29401|TKT_HUMAN",-1.40641689458842,27.6269062762566,-4.12312055955125,0.00146820620925875,0.00318111345339396,-2.09150635373477,TRUE,26.9236978289624,28.3301147235508,6,6
"648","sp|P29692|EF1D_HUMAN",-0.00762826429492765,31.5043093018647,-0.0109704592920584,0.991430651561034,0.995357109587018,-7.78355773451832,FALSE,31.5004951697172,31.5081234340121,6,6
"649","sp|P29966|MARCS_HUMAN",-0.612472933232766,33.3057731234858,-5.69661556972617,0.000107046366114592,0.000318874897885417,0.640079994446177,TRUE,32.9995366568694,33.6120095901022,6,6
"650","sp|P30041|PRDX6_HUMAN",-0.950450996588577,25.6707436444912,-6.68914253659888,2.44747568545583e-05,9.26022516810528e-05,2.19568121754173,TRUE,25.1955181461969,26.1459691427855,6,6
"651","sp|P30086|PEBP1_HUMAN",-0.23239080011193,26.4357251680907,-0.837467123806543,0.419000169733293,0.47418099565799,-7.41471673324153,FALSE,26.3195297680348,26.5519205681467,6,6
"652","sp|P30101|PDIA3_HUMAN",-0.739329073637022,25.3741272663659,-3.76282542473811,0.00279378047231962,0.00560303283016633,-2.75302264041937,TRUE,25.0044627295474,25.7437918031844,6,6
"653","sp|P30153|2AAA_HUMAN",-0.540786758062973,24.278443509608,-4.05768852541474,0.00164849283725537,0.0035324846512615,-2.21096974418211,TRUE,24.0080501305765,24.5488368886395,6,6
"654","sp|P30260|CDC27_HUMAN",-0.520063672033523,25.5769632582303,-2.47737259449771,0.029432043199932,0.0450819454518331,-5.10957668188293,TRUE,25.3169314222135,25.836995094247,6,6
"655","sp|P30414|NKTR_HUMAN",-0.204435702362052,25.998801000723,-1.03638669539542,0.32083269479106,0.377056505004792,-7.22702164001375,FALSE,25.896583149542,26.101018851904,6,6
"656","sp|P30419|NMT1_HUMAN",-0.536389876230603,23.6662655684403,-4.5233017571371,0.000731057789221293,0.0017096231509926,-1.36930294251298,TRUE,23.398070630325,23.9344605065556,6,6
"657","sp|P30519|HMOX2_HUMAN",NA,24.7728427274391,NA,NA,NA,NA,NA,NA,24.7728427274391,0,2
"658","sp|P30622|CLIP1_HUMAN",-0.484166501794564,27.2186219469782,-2.23218435799962,0.045827953571013,0.0670749782347102,-5.53418049004312,FALSE,26.9765386960809,27.4607051978755,6,6
"659","sp|P30624|LCF1_YEAST",NA,24.2567975626994,NA,NA,NA,NA,NA,24.2567975626994,NA,6,0
"660","sp|P30838|AL3A1_HUMAN",0.185927387296106,25.0791495074979,0.674531514393753,0.512996595000995,0.566149920908803,-7.54187830535309,FALSE,25.172113201146,24.9861858138499,6,6
"661","sp|P31116|DHOM_YEAST",1.07275526402579,24.8593674314049,1.09044091749191,0.312761412479904,0.368424805128511,-6.53480792958159,FALSE,25.0126181834086,23.9398629193828,6,1
"662","sp|P31244|RAD16_YEAST",2.50461639264417,25.0971825722597,31.2429404806291,4.00202273851053e-11,1.95098608502388e-09,16.1523995974708,TRUE,26.0990291293174,23.5944127366732,6,4
"663","sp|P31327|CPSM_HUMAN",0.403851563928045,24.416753909745,1.55094861480252,0.147356988452278,0.188661598851781,-6.59849796585443,FALSE,24.618679691709,24.214828127781,6,6
"664","sp|P31350|RIR2_HUMAN",-1.45768200820912,26.3458987031023,-11.4351926196476,9.91334835895718e-08,1.17982807934068e-06,8.02698833748086,TRUE,25.6170576989977,27.0747397072068,6,6
"665","sp|P31373|CYS3_YEAST",NA,22.8866600639728,NA,NA,NA,NA,NA,22.8866600639728,NA,4,0
"666","sp|P31374|PSK1_YEAST",2.84146615205276,26.8286401062994,10.4488583457083,2.6250625626911e-07,2.47380431093752e-06,6.99749522617227,TRUE,28.2493731823258,25.407907030273,6,6
"667","sp|P31384|CCR4_YEAST",NA,23.6791839061343,NA,NA,NA,NA,NA,23.6791839061343,NA,6,0
"668","sp|P31385|DEP1_YEAST",1.90119940071545,24.0655538266772,9.78606695144743,5.27450983016016e-07,4.29931910593441e-06,6.25885479670157,TRUE,25.0161535270349,23.1149541263195,6,6
"669","sp|P31629|ZEP2_HUMAN",NA,22.4361633238026,NA,NA,NA,NA,NA,NA,22.4361633238026,0,3
"670","sp|P31688|TPS2_YEAST",1.38300333782751,23.6316908826741,3.18241184982541,0.00805658502405772,0.014242289425374,-3.82850262046458,TRUE,24.3231925515878,22.9401892137603,6,6
"671","sp|P31689|DNJA1_HUMAN",-0.692504054410231,28.4007147815253,-4.50756180325861,0.000751102189032382,0.00174682940293311,-1.3974045411965,TRUE,28.0544627543202,28.7469668087304,6,6
"672","sp|P31751|AKT2_HUMAN",5.45603610408999,26.7830232166413,15.9772174558814,2.41574524126577e-09,5.46778052375779e-08,11.9261828371899,TRUE,29.5110412686863,24.0550051645963,6,6
"673","sp|P31930|QCR1_HUMAN",-0.794813462879183,23.7043495773553,-1.10449403534986,0.29342681133731,0.347587367635552,-7.10584919647075,FALSE,23.2708149612394,24.0656284241186,5,6
"674","sp|P31939|PUR9_HUMAN",-0.341092712753127,22.8776476625758,-1.13928229305864,0.288455358223561,0.34217797524414,-6.87376363186511,FALSE,22.6644647171051,23.0055574298582,3,5
"675","sp|P31946|1433B_HUMAN",-0.977113784832366,29.1943016419378,-3.27204304924674,0.00683253357641295,0.0122666236658689,-3.66249628141175,TRUE,28.7057447495217,29.682858534354,6,6
"676","sp|P31948|STIP1_HUMAN",-0.633292095801115,25.6238548968191,-1.36715685404584,0.197102749529638,0.243853328481031,-6.84427875518998,FALSE,25.3072088489185,25.9405009447197,6,6
"677","sp|P32004|L1CAM_HUMAN",0.50329604867671,28.6434906014364,1.33835946666612,0.206043478530101,0.25306212115979,-6.88078636673904,FALSE,28.8951386257748,28.391842577098,6,6
"678","sp|P32047|MLF3_YEAST",1.16817596253298,24.6728959314515,5.47994400872481,0.000150440180512661,0.000428982966928678,0.282559562341905,TRUE,25.256983912718,24.088807950185,6,6
"679","sp|P32288|GLNA_YEAST",2.87020204108902,25.3156117950845,16.9633741948609,2.01268494591726e-07,2.0408625351601e-06,8.00735350985814,TRUE,26.0331623053567,23.1629602642677,6,2
"680","sp|P32324|EF2_YEAST",1.08249076831509,24.6320339065175,3.04996095903854,0.0141958418901866,0.0235667709178932,-4.06186853160927,TRUE,24.9928641626226,23.9103733943075,6,3
"681","sp|P32328|DBF20_YEAST",NA,21.671824191984,NA,NA,NA,NA,NA,21.671824191984,NA,3,0
"682","sp|P32336|NUD1_YEAST",NA,24.2858150575686,NA,NA,NA,NA,NA,24.2858150575686,NA,6,0
"683","sp|P32367|TFC1_YEAST",4.42890381095238,23.916388575958,10.7020736894489,5.02545631159957e-05,0.000170542593706893,2.75696265528531,TRUE,24.6545392111168,20.2256354001644,5,1
"684","sp|P32379|PSA5_YEAST",2.07180049906504,24.9097283980461,11.8903934456736,3.9259225090331e-07,3.40829231520511e-06,6.92057461785515,TRUE,25.7384485976721,23.6666480986071,6,4
"685","sp|P32386|YBT1_YEAST",2.83330764100348,27.9698474158565,11.4026295628277,1.02255121325516e-07,1.20565922121015e-06,7.99424233420814,TRUE,29.3865012363583,26.5531935953548,6,6
"686","sp|P32447|ASF1_YEAST",2.59478572643437,26.0197849983037,9.90396075015031,4.64613189730115e-07,3.89998157604584e-06,6.39317788416157,TRUE,27.3171778615209,24.7223921350865,6,6
"687","sp|P32449|AROG_YEAST",2.18571866789913,25.1087010562822,9.56749926561001,6.6947032207049e-07,5.11037201419419e-06,6.00633615544741,TRUE,26.2015603902318,24.0158417223326,6,6
"688","sp|P32457|CDC3_YEAST",2.76812570614748,25.6075094099718,16.4877550409672,1.69259400432647e-09,3.9728942601552e-08,12.2961652318909,TRUE,26.9915722630455,24.223446556898,6,6
"689","sp|P32465|HXT1_YEAST",3.30140279550445,24.7298401394749,23.7644481559514,2.57225008478545e-11,1.48196681021161e-09,16.5734425776568,TRUE,26.3805415372271,23.0791387417226,6,6
"690","sp|P32469|DPH5_YEAST",5.00214084010135,28.7200079452755,12.5352477947663,9.14646468364225e-08,1.12011053009822e-06,8.27601197743971,TRUE,30.9937083271397,25.9915674870384,6,5
"691","sp|P32471|EF1B_YEAST",5.9794705983581,27.4889180158953,16.5755608781544,1.5937733040542e-09,3.83329438550652e-08,12.3586525495509,TRUE,30.4786533150743,24.4991827167162,6,6
"692","sp|P32473|ODPB_YEAST",NA,25.7134671618603,NA,NA,NA,NA,NA,25.7134671618603,NA,4,0
"693","sp|P32497|EIF3C_YEAST",1.04464035309335,24.3295452782266,7.76683539285038,5.70322587080702e-06,2.80187550048368e-05,3.73670776013979,TRUE,24.8518654547732,23.8072251016799,6,6
"694","sp|P32499|NUP2_YEAST",3.51702386649499,27.5061901809124,32.4777821395077,6.84216020299314e-13,1.33422123958366e-10,20.0990176047867,TRUE,29.2647021141599,25.7476782476649,6,6
"695","sp|P32501|EI2BE_YEAST",NA,24.8764033400622,NA,NA,NA,NA,NA,24.8764033400622,NA,6,0
"696","sp|P32519|ELF1_HUMAN",-0.752038996632889,25.4800598001144,-5.79821225431617,9.14662133937598e-05,0.000279694633236648,0.805511779008652,TRUE,25.104040301798,25.8560792984309,6,6
"697","sp|P32521|PAN1_YEAST",2.73651359755646,27.3486277301082,37.0893084633822,1.45271866220678e-13,4.77407890645431e-11,21.5273146364846,TRUE,28.7168845288864,25.98037093133,6,6
"698","sp|P32525|ECM25_YEAST",3.07989557740909,25.6091207574887,13.4479765960314,1.25563440719279e-07,1.40221727851706e-06,8.12602527250213,TRUE,26.8410789884524,23.7611834110433,6,4
"699","sp|P32566|SMI1_YEAST",2.42591683205462,25.813482991793,16.6178532012056,1.54841809777126e-09,3.81091250276713e-08,12.3886327339613,TRUE,27.0264414078203,24.6005245757657,6,6
"700","sp|P32568|SNQ2_YEAST",3.17559697916147,23.6739330894069,16.4700422136572,1.86888006682556e-08,2.88878717646512e-07,10.1169836118093,TRUE,24.9441718810715,21.76857490191,6,4
"701","sp|P32578|SIP1_YEAST",1.99954670493757,25.4546470030166,12.095415326189,5.3707057954152e-08,7.1281357022919e-07,8.67385863404616,TRUE,26.4544203554853,24.4548736505478,6,6
"702","sp|P32582|CBS_YEAST",2.06379414242509,24.6453074714447,8.20127146922059,3.29682906408998e-06,1.78197477131516e-05,4.31725849152606,TRUE,25.6772045426572,23.6134104002321,6,6
"703","sp|P32589|HSP7F_YEAST",1.2348391677314,22.6109856029944,2.70062755850126,0.0315668034528756,0.0479109990492272,-4.34333794832233,TRUE,22.7873911983846,21.5525520306532,6,1
"704","sp|P32591|SWI3_YEAST",2.63096058275145,25.8947185946625,15.4728321656095,1.54136343670532e-06,9.57685370599994e-06,6.07203085609714,TRUE,26.2705701064841,23.6396095237327,6,1
"705","sp|P32604|F26_YEAST",2.63920642484801,25.2837288023148,14.3248006771487,8.24251185817386e-09,1.4714625042585e-07,10.6443087187317,TRUE,26.6033320147388,23.9641255898908,6,6
"706","sp|P32657|CHD1_YEAST",NA,24.9231977566646,NA,NA,NA,NA,NA,24.9231977566646,NA,6,0
"707","sp|P32660|ATC5_YEAST",NA,25.128652357078,NA,NA,NA,NA,NA,25.128652357078,NA,6,0
"708","sp|P32790|SLA1_YEAST",3.03424645021778,25.3276063674774,21.0219250100304,1.0570698810099e-10,4.39290516124607e-09,15.1483677664745,TRUE,26.8447295925863,23.8104831423685,6,6
"709","sp|P32833|ORC2_YEAST",-0.746780271739282,24.0341188642104,-3.07430132792699,0.010816619398433,0.0185271149831267,-4.03785102961934,TRUE,23.6946732861471,24.4414535578864,6,5
"710","sp|P32849|RAD5_YEAST",NA,25.1886530999899,NA,NA,NA,NA,NA,25.1886530999899,NA,6,0
"711","sp|P32861|UGPA1_YEAST",NA,23.0254961517859,NA,NA,NA,NA,NA,23.0254961517859,NA,4,0
"712","sp|P32862|RGT1_YEAST",1.37380274002663,24.2023448852565,5.22762130543254,0.00041502167396004,0.0010304406890193,-0.517242150529196,TRUE,24.7518659812672,23.3780632412405,6,4
