"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_10","mean_1","ngood_10","ngood_1"
"700","sp|P32568|SNQ2_YEAST",3.09320711226458,23.686645302777,16.7008328561194,1.74209035995516e-08,2.70932457821247e-07,10.1829425811588,TRUE,24.9239281476828,21.8307210354182,6,4
"701","sp|P32578|SIP1_YEAST",1.94858627417754,25.4901383697689,11.4063943024019,1.06080578979593e-07,1.2115232611015e-06,7.9355554383145,TRUE,26.4644315068577,24.5158452326801,6,6
"702","sp|P32582|CBS_YEAST",2.03997006214321,24.6555230896709,7.96955155022417,4.52265507869844e-06,2.42901072552978e-05,3.95760368672856,TRUE,25.6755081207425,23.6355380585993,6,6
"703","sp|P32589|HSP7F_YEAST",1.04630116545329,22.5754321118262,2.13469763790521,0.0717573664814927,0.100482922965646,-5.20875871170096,FALSE,22.7249037068909,21.6786025414377,6,1
"704","sp|P32591|SWI3_YEAST",2.61764389143649,25.8993286872119,15.7940761063422,1.44068036690842e-06,9.68733350162558e-06,6.14943220051147,TRUE,26.27327781456,23.6556339231235,6,1
"705","sp|P32604|F26_YEAST",2.63049624220755,25.3122151860228,14.1123383359013,1.02340080119776e-08,1.80161182710855e-07,10.4017710358652,TRUE,26.6274633071266,23.9969670649191,6,6
"706","sp|P32657|CHD1_YEAST",NA,24.8983164269483,NA,NA,NA,NA,NA,24.8983164269483,NA,6,0
"707","sp|P32660|ATC5_YEAST",NA,25.1091094440083,NA,NA,NA,NA,NA,25.1091094440083,NA,6,0
"708","sp|P32790|SLA1_YEAST",3.05479878800812,25.3531817253635,21.0311828425824,1.12517393174197e-10,4.67592773273099e-09,15.0813016333267,TRUE,26.8805811193675,23.8257823313594,6,6
"709","sp|P32833|ORC2_YEAST",-0.82854789681971,24.0577970707593,-3.41937794130052,0.00593287582073319,0.0110995130668329,-3.45827886228547,TRUE,23.6811843903867,24.5097322872064,6,5
"710","sp|P32849|RAD5_YEAST",NA,25.173311241723,NA,NA,NA,NA,NA,25.173311241723,NA,6,0
"711","sp|P32861|UGPA1_YEAST",NA,22.9679173406179,NA,NA,NA,NA,NA,22.9679173406179,NA,4,0
"712","sp|P32862|RGT1_YEAST",1.30487020748789,24.2055425925611,4.86813167379542,0.000707472891596099,0.00170317547976839,-1.11044259623946,TRUE,24.7274906755563,23.4226204680684,6,4
"713","sp|P32873|BEM3_YEAST",2.27938881754424,22.635283350334,3.21181947092431,0.0195480255705536,0.0319498677120267,-3.74820555746531,TRUE,23.0151814865914,20.7357926690472,5,1
"714","sp|P32892|DRS1_YEAST",2.82473813458301,23.9107944794891,13.6769779467192,3.95642751031387e-08,5.33486369076896e-07,9.14469299787188,TRUE,25.194766358845,22.370028224262,6,5
"715","sp|P32900|SKG6_YEAST",NA,25.0977251496936,NA,NA,NA,NA,NA,25.0977251496936,NA,6,0
"716","sp|P32916|SRPR_YEAST",1.82322107082127,24.7771099202178,9.19324304592918,8.84686255309101e-06,4.20765414110426e-05,3.79601194118901,TRUE,25.3848502771582,23.5616292063369,6,3
"717","sp|P32969|RL9_HUMAN",NA,25.8002668874335,NA,NA,NA,NA,NA,NA,25.8002668874335,0,6
"718","sp|P33176|KINH_HUMAN",-0.664225440595932,22.6184494373902,-3.22162881496024,0.00753292036069582,0.0137777439497575,-3.79181887041116,TRUE,22.2863367170922,22.9505621576881,6,6
"719","sp|P33302|PDR5_YEAST",3.88829039959733,27.3271023723342,17.4669254571698,9.32880693650169e-10,2.48931848252966e-08,12.9038109278041,TRUE,29.2712475721329,25.3829571725356,6,6
"720","sp|P33306|BCK2_YEAST",0.194684089688513,24.2392061071618,0.876047973044938,0.4074059218279,0.464168095206169,-7.05952944017302,FALSE,24.287877129584,24.0931930398955,6,2
"721","sp|P33322|CBF5_YEAST",1.95395046855644,26.5381060863978,9.38825898884484,8.43675769616929e-07,6.29034728229093e-06,5.73854712729767,TRUE,27.515081320676,25.5611308521196,6,6
"722","sp|P33330|SERC_YEAST",NA,23.449989995689,NA,NA,NA,NA,NA,23.449989995689,NA,6,0
"723","sp|P33332|SEC3_YEAST",2.30945665109079,25.6460392461644,26.2861839107777,8.65339742582019e-12,6.64738256801642e-10,17.661596820233,TRUE,26.8007675717098,24.491310920619,6,6
"724","sp|P33419|SPC29_YEAST",1.97352642174991,23.5512485070392,13.2194784888858,4.51979577053524e-07,3.81922742610228e-06,6.97294821513676,TRUE,24.2090906476225,22.2355642258726,6,3
"725","sp|P33441|MFT1_YEAST",2.95515746600593,25.3584931722289,6.80335384754896,9.11525089414867e-05,0.00028633408942586,1.27930452957489,TRUE,26.3435456608976,23.3883881948917,6,3
"726","sp|P33749|MSN4_YEAST",2.79610074682005,25.9066079644389,15.2453281237499,4.8131179322614e-07,4.01343192187857e-06,7.12800666939699,TRUE,26.6056331511439,23.8095324043239,6,2
"727","sp|P33981|TTK_HUMAN",-1.02045869047602,25.2127940766996,-2.98457324317445,0.0116468254769511,0.0201208127093897,-4.22883703931629,TRUE,24.7025647314616,25.7230234219376,6,6
"728","sp|P33993|MCM7_HUMAN",-1.4571063608713,23.8405052800925,-4.78927803472947,0.00107692491345777,0.00247059244852076,-1.37682788664526,TRUE,22.8691010395116,24.3262074003829,3,6
"729","sp|P34072|MKS1_YEAST",NA,24.3413200354434,NA,NA,NA,NA,NA,24.3413200354434,NA,6,0
"730","sp|P34078|LTV1_YEAST",1.96441871792085,24.1112450056514,15.7825553094631,2.929335182022e-09,6.34689289438099e-08,11.7123924571639,TRUE,25.0934543646118,23.129035646691,6,6
"731","sp|P34110|VPS35_YEAST",1.91374684464983,25.2918096013079,1.6398807073585,0.136499636097916,0.177267713887407,-6.36415935236191,FALSE,26.1423637544856,24.2286169098358,5,4
"732","sp|P34163|TGL1_YEAST",1.1031969150154,25.5364450775752,1.37177164536729,0.214119582050136,0.263747881679832,-6.24577831543467,FALSE,25.6940446368631,24.5908477218477,6,1
"733","sp|P34164|SIP2_YEAST",NA,22.020216346789,NA,NA,NA,NA,NA,22.020216346789,NA,2,0
"734","sp|P34216|EDE1_YEAST",3.1700003324728,27.420368500806,31.0372610177819,1.26491148300107e-12,1.60327530470386e-10,19.5350011978119,TRUE,29.0053686670424,25.8353683345696,6,6
"735","sp|P34217|PIN4_YEAST",2.42524244958489,25.5216658956756,19.8974301861702,1.41697107752819e-08,2.36317215890392e-07,10.54745577059,TRUE,26.3300800455372,23.9048375959523,6,3
"736","sp|P34221|PP2C3_YEAST",NA,25.3817305710511,NA,NA,NA,NA,NA,25.3817305710511,NA,6,0
"737","sp|P34223|UBX1_YEAST",2.41681306713233,27.2861950623311,15.6917722677332,3.12551019915646e-09,6.62213242025374e-08,11.6446693872802,TRUE,28.4946015958973,26.077788528765,6,6
"738","sp|P34233|ASH1_YEAST",NA,23.6301342163062,NA,NA,NA,NA,NA,23.6301342163062,NA,3,0
"739","sp|P34237|CASP_YEAST",2.80085870458834,25.6997538570787,7.62795190322109,2.08572994231254e-05,8.40592274048057e-05,2.65473628058888,TRUE,26.820097338914,24.0192386343257,6,4
"740","sp|P34240|ZRT3_YEAST",2.69427912509643,24.3488614436602,22.3788053430646,2.38366825534249e-10,8.27753291410029e-09,14.4331356725958,TRUE,25.5735337732494,22.879254648153,6,5
"741","sp|P34244|HSL1_YEAST",NA,21.4267927415342,NA,NA,NA,NA,NA,21.4267927415342,NA,1,0
"742","sp|P34250|SEG2_YEAST",2.73924824675038,25.5618275973107,20.8945339379422,1.21233694428562e-10,4.87821294248261e-09,15.0051496855281,TRUE,26.9314517206859,24.1922034739356,6,6
"743","sp|P34756|FAB1_YEAST",NA,26.7290634907949,NA,NA,NA,NA,NA,26.7290634907949,NA,6,0
"744","sp|P34760|TSA1_YEAST",-0.307722512882449,25.8605771654738,-0.800302461143104,0.439445468876522,0.495769587717839,-7.47928561385406,FALSE,25.7067159090325,26.014438421915,6,6
"745","sp|P34909|NOT4_YEAST",NA,24.5188807875998,NA,NA,NA,NA,NA,24.5188807875998,NA,6,0
"746","sp|P34932|HSP74_HUMAN",0.0751935460263419,26.1742380913604,1.11854218531322,0.285721644822894,0.339730004515026,-7.17312137210814,FALSE,26.2118348643736,26.1366413183472,6,6
"747","sp|P35177|SPT7_YEAST",-0.847032572325309,23.7586636680989,-3.76357984513668,0.00388392169086049,0.00760288917863425,-2.90128868809532,TRUE,23.4198506391688,24.2668832114941,6,4
"748","sp|P35193|ATG19_YEAST",NA,21.421202608962,NA,NA,NA,NA,NA,21.421202608962,NA,5,0
"749","sp|P35194|UTP20_YEAST",NA,23.6937927445965,NA,NA,NA,NA,NA,23.6937927445965,NA,6,0
"750","sp|P35197|GCS1_YEAST",2.08200013009451,26.4548299370505,28.3838803262307,1.93540596152902e-11,1.16815574106573e-09,16.9110291613452,TRUE,27.401193632548,25.3191935024535,6,5
"751","sp|P35221|CTNA1_HUMAN",-0.0103882851614412,23.1297526213284,-0.07572650311767,0.941171223020433,0.952062669735355,-7.7025937572867,FALSE,23.1235196502315,23.1339079353929,4,6
"752","sp|P35232|PHB1_HUMAN",NA,22.3099165733525,NA,NA,NA,NA,NA,NA,22.3099165733525,0,4
"753","sp|P35240|MERL_HUMAN",-0.599588259919355,27.7001392150497,-3.9080767414925,0.00216861742585627,0.00454429611010725,-2.52328239248647,TRUE,27.40034508509,27.9999333450094,6,6
"754","sp|P35251|RFC1_HUMAN",0.444119074723829,27.7332193094957,6.19130359868362,5.13773406586725e-05,0.000176240268700589,1.38586371516047,TRUE,27.9552788468577,27.5111597721338,6,6
"755","sp|P35268|RL22_HUMAN",-0.599232142897858,26.8844691381975,-1.22574519152461,0.244337600198303,0.296219902679435,-7.05128983952587,FALSE,26.5848530667486,27.1840852096464,6,6
"756","sp|P35269|T2FA_HUMAN",-0.66843575481796,26.5043480825061,-4.83794486030392,0.000433750979882482,0.00110176225851913,-0.854678952449875,TRUE,26.1701302050972,26.8385659599151,6,6
"757","sp|P35568|IRS1_HUMAN",-0.526951493845769,25.244180035806,-3.98209723782458,0.00190070479501175,0.00406531463766674,-2.38759489740361,TRUE,24.9807042888831,25.5076557827289,6,6
"758","sp|P35579|MYH9_HUMAN",-0.598418460415381,31.742771370764,-6.73201383689684,2.3516538213067e-05,9.2282390665828e-05,2.21146484959881,TRUE,31.4435621405563,32.0419806009717,6,6
"759","sp|P35580|MYH10_HUMAN",-0.586032937143065,25.6416882579343,-4.00358400933882,0.00182952219613122,0.00393037183660392,-2.34827824528336,TRUE,25.3486717893627,25.9347047265058,6,6
"760","sp|P35606|COPB2_HUMAN",-0.650723512006653,29.6189741183038,-2.22014462803225,0.0469153015607065,0.0693875667773576,-5.58852742812173,FALSE,29.2936123623005,29.9443358743071,6,6
"761","sp|P35611|ADDA_HUMAN",-0.327171474793485,27.4148896359407,-3.30125862581262,0.00650957116097443,0.0120538808568811,-3.64446576872746,TRUE,27.2513038985439,27.5784753733374,6,6
"762","sp|P35658|NU214_HUMAN",-0.179469081202012,28.2861739336009,-1.9079293407207,0.0811749047667869,0.111714649068298,-6.09993423535594,FALSE,28.1964393929999,28.3759084742019,6,6
"763","sp|P35659|DEK_HUMAN",0.335792134772773,30.1921242128606,0.958523791373717,0.357141278072583,0.415490197298759,-7.33792651569995,FALSE,30.360020280247,30.0242281454742,6,6
"764","sp|P35691|TCTP_YEAST",1.80762034269632,24.7236404656971,8.24262937590651,3.22051889197541e-06,1.8639304546022e-05,4.31768756723444,TRUE,25.6274506370452,23.8198302943489,6,6
"765","sp|P35724|MNR2_YEAST",1.35689874622414,23.6957633026658,2.5962558244537,0.0272226199192864,0.0426246704727554,-4.88925493514503,TRUE,24.2385228011555,22.8816240549313,6,4
"766","sp|P35732|DEF1_YEAST",3.02232477288546,25.3655916017009,17.6827323857758,8.11708726192135e-10,2.23388991027362e-08,13.0481130626768,TRUE,26.8767539881436,23.8544292152582,6,6
"767","sp|P35844|KES1_YEAST",NA,23.6088317391383,NA,NA,NA,NA,NA,23.6088317391383,NA,6,0
"768","sp|P35845|OSH1_YEAST",3.20363219421143,26.2917079055256,13.4593913901241,1.73111153270559e-08,2.70886897247449e-07,9.84900211560957,TRUE,27.8935240026313,24.6898918084199,6,6
"769","sp|P36003|NNK1_YEAST",1.05549943751191,23.1388348119324,4.46428576348037,0.00321973072151394,0.00640660704791039,-1.93548398048896,TRUE,23.2896204458627,22.2341210083508,6,1
"770","sp|P36006|MYO3_YEAST",2.65038116917882,24.2067365331451,11.1899495297648,4.78080785240006e-06,2.53013526217832e-05,4.72629096219352,TRUE,24.8693318254398,22.218950656261,6,2
"771","sp|P36024|SIS2_YEAST",2.60910908705736,26.7407579135292,13.6924973730886,3.36829349394051e-07,3.04481371217429e-06,7.28313085795858,TRUE,27.6104609425484,25.001351855491,6,3
"772","sp|P36037|DOA1_YEAST",NA,25.205997016256,NA,NA,NA,NA,NA,25.205997016256,NA,6,0
"773","sp|P36041|EAP1_YEAST",2.08956340453474,25.3112550915369,18.4646833084253,1.78660588247433e-09,4.11731446552039e-08,12.3786321382934,TRUE,26.2610566390527,24.1714932345179,6,5
"774","sp|P36046|MIA40_YEAST",-1.38770982956283,23.8116458110472,-6.20745329484133,5.01633365362224e-05,0.000173012323971869,1.41109757056539,TRUE,23.1177908962658,24.5055007258286,6,6
"775","sp|P36049|EBP2_YEAST",NA,29.3238347202858,NA,NA,NA,NA,NA,29.3238347202858,NA,6,0
"776","sp|P36053|ELF1_YEAST",3.7782359989681,27.9543297739596,25.9485992522221,1.00460484199926e-11,7.30176454011681e-10,17.5137748554245,TRUE,29.8434477734437,26.0652117744756,6,6
"777","sp|P36080|RRP14_YEAST",NA,24.5783729091478,NA,NA,NA,NA,NA,24.5783729091478,NA,6,0
"778","sp|P36094|SPC42_YEAST",-3.46907248690897,24.2317356842883,-15.8619536043004,3.57305262684356e-07,3.1670239192477e-06,7.43210144809487,TRUE,23.3644675625611,26.8335400494701,6,2
"779","sp|P36102|PAN3_YEAST",0.236232577565405,24.7301804165118,0.332604649222772,0.746488255011471,0.78293244785026,-7.64521546078263,FALSE,24.824673447538,24.5884408699726,6,4
"780","sp|P36114|YKR18_YEAST",3.23892853333453,28.2602981348674,18.5974293384233,1.65799477769964e-09,3.96511015232885e-08,12.4556516305568,TRUE,29.7325383772921,26.4936098439576,6,5
"781","sp|P36116|VPS51_YEAST",2.98576981275471,25.5053371034644,13.4294089958772,1.33938960275369e-07,1.46351407025026e-06,8.04501713557431,TRUE,26.6996450285663,23.7138752158116,6,4
"782","sp|P36119|RQT4_YEAST",0.381156616441955,24.5603697906893,0.445690471974194,0.669806765978635,0.712829618705222,-7.08092690725345,FALSE,24.6148207358952,24.2336641194533,6,1
"783","sp|P36123|SA190_YEAST",NA,24.8983797399483,NA,NA,NA,NA,NA,24.8983797399483,NA,6,0
"784","sp|P36124|SET3_YEAST",1.85312857091439,23.9988198159643,7.35186037223887,0.000188634209558364,0.000533096679186681,1.14383306679841,TRUE,24.2635524689521,22.4104238980377,6,1
"785","sp|P36146|LAS1_YEAST",2.12279684493718,24.5066396939499,9.72629018903796,5.82151968753922e-07,4.68493727235299e-06,6.13203324636992,TRUE,25.5680381164185,23.4452412714813,6,6
"786","sp|P36148|GPT2_YEAST",2.98619276843371,25.0711790444543,29.2412899283703,2.52398339826579e-12,2.47765922359759e-10,18.8691252861808,TRUE,26.5642754286712,23.5780826602375,6,6
"787","sp|P36152|DRE2_YEAST",0.92756721276497,25.585513553903,5.66173612099357,0.000878902045005387,0.00205536594473123,-0.524536625662073,TRUE,25.7180231557265,24.7904559429616,6,1
"788","sp|P36166|PXL1_YEAST",NA,24.2802440045496,NA,NA,NA,NA,NA,24.2802440045496,NA,6,0
"789","sp|P36168|ESL2_YEAST",-0.654608867126606,25.494521761616,-3.92189310733211,0.00211580073673373,0.00445519987010695,-2.49792786429339,TRUE,25.1672173280527,25.8218261951793,6,6
"790","sp|P36169|SKG1_YEAST",NA,23.3263544716021,NA,NA,NA,NA,NA,23.3263544716021,NA,6,0
"791","sp|P36404|ARL2_HUMAN",-0.103889777041784,25.8523077148134,-0.369741287691416,0.71816487674229,0.756355613851976,-7.74348628515218,FALSE,25.8003628262925,25.9042526033343,6,6
"792","sp|P36421|SYYC_YEAST",1.5733817788029,26.7956523764173,6.76865116803729,2.23350050572091e-05,8.86060059781302e-05,2.26598371234149,TRUE,27.5823432658187,26.0089614870158,6,6
"793","sp|P36507|MP2K2_HUMAN",-0.229281224856841,29.6545811800263,-0.986224765272044,0.343931484383915,0.402337938584783,-7.3109218439765,FALSE,29.5399405675979,29.7692217924547,6,6
"794","sp|P36542|ATPG_HUMAN",NA,25.3647756249438,NA,NA,NA,NA,NA,NA,25.3647756249438,0,4
"795","sp|P36578|RL4_HUMAN",NA,22.851334816826,NA,NA,NA,NA,NA,NA,22.851334816826,0,6
"796","sp|P36952|SPB5_HUMAN",-0.87527077887949,23.5671057852568,-4.40813060384848,0.00140856619130863,0.00312672092378931,-1.83838576792332,TRUE,23.0419433179291,23.9172140968086,4,6
"797","sp|P37108|SRP14_HUMAN",-0.279784400018022,24.6901000145611,-1.37872953916942,0.193705786929413,0.24153672890608,-6.86280611800697,FALSE,24.5502078145521,24.8299922145701,6,6
"798","sp|P37198|NUP62_HUMAN",-0.714480739468446,22.8826620126835,-0.757354316606319,0.474517627397699,0.530614109154463,-6.87842459768188,FALSE,22.270249950282,22.9847306897505,1,6
"799","sp|P37262|SOL2_YEAST",NA,23.2708872138453,NA,NA,NA,NA,NA,23.2708872138453,NA,6,0
"800","sp|P37275|ZEB1_HUMAN",-0.551956887899672,25.8670622488326,-3.18516346161389,0.00805446122418376,0.0145635229695477,-3.85923198237523,TRUE,25.5910838048828,26.1430406927824,6,6
"801","sp|P37370|VRP1_YEAST",3.52505211999743,25.3473865692034,12.2057925158111,3.2346911782505e-07,2.94961947369245e-06,7.11077631703756,TRUE,26.7574074172024,23.2323552972049,6,4
"802","sp|P37802|TAGL2_HUMAN",-0.254606270376366,26.115518968969,-2.08970370209448,0.059130837861285,0.0851782205440212,-5.80654084675047,FALSE,25.9882158337808,26.2428221041571,6,6
"803","sp|P37837|TALDO_HUMAN",-0.73692788779616,25.3958031578006,-3.52731464570413,0.00430839592149274,0.00831819014545629,-3.22578103818945,TRUE,25.0273392139025,25.7642671016987,6,6
"804","sp|P38011|GBLP_YEAST",2.5256687036211,25.6977509325867,12.126161181543,5.4520906038492e-08,6.98032812159481e-07,8.63918287778078,TRUE,26.9605852843973,24.4349165807762,6,6
"805","sp|P38013|AHP1_YEAST",2.11848938854615,24.7011728666439,11.9214512913975,4.01522860899071e-07,3.49780224185273e-06,6.88103471177496,TRUE,25.5485686220623,23.4300792335162,6,4
"806","sp|P38041|BOB1_YEAST",2.32282423964131,26.1680488569409,31.3374787610192,1.13127438548087e-12,1.52608581313066e-10,19.6417978646227,TRUE,27.3294609767615,25.0066367371202,6,6
"807","sp|P38065|AP2A_YEAST",2.42571074021641,24.7799281723965,5.84848675770817,0.000730040041824631,0.00174589764719381,-0.322745703410697,TRUE,25.1264582781417,22.7007475379253,6,1
"808","sp|P38079|YRO2_YEAST",3.46474738722941,26.7295403437758,12.8635999315578,2.85343521024869e-08,4.18118974449736e-07,9.32249611093148,TRUE,28.4619140373905,24.9971666501611,6,6
"809","sp|P38080|AKL1_YEAST",2.14253673820016,24.964841849191,27.370170172605,2.84509672390111e-11,1.56789569458463e-09,16.5382431536255,TRUE,25.9387221847365,23.7961854465364,6,5
"810","sp|P38084|BAP2_YEAST",0.435055939606185,23.8195581691097,0.740696775080889,0.483916300279408,0.539458144770581,-6.8915733157975,FALSE,23.8817090176249,23.4466530780187,6,1
"811","sp|P38085|TAT1_YEAST",3.17409630397439,25.6762782583657,8.7964229261542,1.65783996506205e-06,1.09443341443549e-05,5.02202344935561,TRUE,27.2633264103529,24.0892301063785,6,6
"812","sp|P38088|SYG_YEAST",2.6996144461193,26.8827712315316,13.472831642134,1.71209407916097e-08,2.69768449567977e-07,9.86062980871349,TRUE,28.2325784545912,25.5329640084719,6,6
"813","sp|P38112|MAK5_YEAST",4.53609181220141,26.2924559931505,16.1155802518089,2.4376839584312e-08,3.65652593764679e-07,9.83352296110319,TRUE,28.1068927180311,23.5708009058297,6,4
"814","sp|P38121|DPOA2_YEAST",NA,25.3646356090001,NA,NA,NA,NA,NA,25.3646356090001,NA,6,0
"815","sp|P38167|ECM21_YEAST",NA,21.5295149816966,NA,NA,NA,NA,NA,21.5295149816966,NA,3,0
"816","sp|P38187|UBP13_YEAST",1.94595029021011,24.5173474308897,8.99491715013479,2.31831448570733e-05,9.12566338706226e-05,3.03330360863932,TRUE,25.0038350034422,23.0578847132321,6,2
"817","sp|P38198|STU1_YEAST",0.15001160646503,24.1556240118996,1.75189606582645,0.105867976629212,0.141324550160638,-6.34042423140156,FALSE,24.2306298151321,24.0806182086671,6,6
"818","sp|P38199|HEK2_YEAST",NA,25.4461543496468,NA,NA,NA,NA,NA,25.4461543496468,NA,6,0
"819","sp|P38205|NCL1_YEAST",2.94472344495196,25.0400320485971,14.9305928287133,1.61251674693035e-08,2.5871708566256e-07,10.0887123406624,TRUE,26.3785427053934,23.4338192604415,6,5
"820","sp|P38213|DSF2_YEAST",-0.848803871908419,23.477123774986,-1.72432240961824,0.130031486302315,0.169999906021851,-6.03855956918037,FALSE,23.2346083830121,24.0834122549206,5,2
"821","sp|P38234|RFS1_YEAST",NA,25.6513913227862,NA,NA,NA,NA,NA,25.6513913227862,NA,6,0
"822","sp|P38249|EIF3A_YEAST",2.40949550129075,26.3141247174477,12.602742672244,3.57430520625734e-08,5.03381316547909e-07,9.08492340181179,TRUE,27.5188724680931,25.1093769668023,6,6
"823","sp|P38250|IST2_YEAST",2.72341825099994,27.3929370999294,16.5180243968027,1.75401318557814e-09,4.07928754627578e-08,12.2473836332186,TRUE,28.7546462254294,26.0312279744294,6,6
"824","sp|P38255|RXT2_YEAST",NA,25.8902381862426,NA,NA,NA,NA,NA,25.8902381862426,NA,6,0
"825","sp|P38264|PHO88_YEAST",-1.75287785651,23.7392605070145,-10.41762242217,2.8116827388236e-07,2.69985444807494e-06,6.90348914516746,TRUE,22.8628215787595,24.6156994352695,6,6
"826","sp|P38266|AIM3_YEAST",5.51961399241639,24.8000263964989,7.6232133510129,2.09671152906987e-05,8.43676781935258e-05,2.64910319445931,TRUE,27.0078719934655,21.4882580010491,6,4
"827","sp|P38272|SHE3_YEAST",1.68799614985999,25.6058762976004,9.10644288332202,1.15886608236719e-06,8.02657245574e-06,5.40185541264035,TRUE,26.4498743725304,24.7618782226704,6,6
"828","sp|P38325|OM14_YEAST",NA,22.1636501864604,NA,NA,NA,NA,NA,22.1636501864604,NA,6,0
"829","sp|P38351|PAF1_YEAST",2.61709585378967,23.5054679042467,11.8127909771378,7.25374744015537e-08,8.92633483533682e-07,8.33748941762269,TRUE,24.8140158311415,22.1969199773518,6,6
"830","sp|P38398|BRCA1_HUMAN",0.020952034968371,26.6598840532642,0.0850648672635889,0.933644589468841,0.945203288459869,-7.81320254043854,FALSE,26.6703600707484,26.6494080357801,6,6
"831","sp|P38426|TPS3_YEAST",NA,24.5901060173101,NA,NA,NA,NA,NA,24.5901060173101,NA,6,0
"832","sp|P38431|IF5_YEAST",3.91676021008925,26.8924088804851,6.77300403712573,0.000166029359742391,0.000478277757894273,0.899420096596269,TRUE,27.8715989330074,23.9548387229182,6,2
"833","sp|P38432|COIL_HUMAN",-0.506657175213576,28.4718880239595,-5.63338000153195,0.000120000368099223,0.00036344197506754,0.492144425120767,TRUE,28.2185594363527,28.7252166115663,6,6
"834","sp|P38439|LEO1_YEAST",1.49555200245025,26.8111929474873,10.7205013975531,4.57314841270147e-07,3.85147216817217e-06,6.55170078791221,TRUE,27.4909893122374,25.9954373097872,6,5
"835","sp|P38623|RCK2_YEAST",2.01581610382767,25.0233778984809,17.1069051882367,1.18085409249533e-09,3.05455624946497e-08,12.6590450277359,TRUE,26.0312859503947,24.0154698465671,6,6
"836","sp|P38625|GUAA_YEAST",2.01109753189782,23.8072780834324,6.83049713120885,8.84798648730794e-05,0.00028037057181657,1.31143102075866,TRUE,24.4776439273984,22.4665463955005,6,3
"837","sp|P38630|RFC1_YEAST",-1.25356971234319,22.2781179810387,-7.86184962462449,8.9754348115706e-06,4.25284621445448e-05,3.37951600814761,TRUE,21.7083135663373,22.9618832786805,6,5
"838","sp|P38634|SIC1_YEAST",2.09376843919448,24.3582645142976,10.8910798404876,9.14620262187656e-07,6.68173592116918e-06,6.00396600707642,TRUE,25.1957718899754,23.1020034507809,6,4
"839","sp|P38646|GRP75_HUMAN",-1.38142277846718,23.4216832115734,-9.30067701863575,9.30399359121717e-07,6.77747809015389e-06,5.63476812246359,TRUE,22.7309718223398,24.112394600807,6,6
"840","sp|P38682|GLO3_YEAST",4.46720898973619,25.4303037622603,17.6677724414246,8.19533576550084e-10,2.23388991027362e-08,13.0381672972657,TRUE,27.6639082571284,23.1966992673922,6,6
"841","sp|P38687|SRP68_YEAST",NA,21.9315970987887,NA,NA,NA,NA,NA,21.9315970987887,NA,3,0
"842","sp|P38691|KSP1_YEAST",2.30233909105644,22.8957617058447,19.3645436775248,2.88962376619083e-10,9.6384161148602e-09,14.114873085028,TRUE,24.0469312513729,21.7445921603165,6,6
"843","sp|P38692|KIC1_YEAST",-1.10573203902829,24.0764027726274,-5.37177411514366,0.000246456317512652,0.00067762122005919,-0.141031270945444,TRUE,23.5737973003418,24.6795293393701,6,5
"844","sp|P38701|RS20_YEAST",2.75095424273259,23.5407305858383,8.94103712697203,2.41963459679987e-05,9.45347016486771e-05,2.98713590930997,TRUE,24.2284691465215,21.4775149037889,6,2
"845","sp|P38713|OSH3_YEAST",3.65768440026762,26.7025662099987,19.876172069241,3.15770113210811e-07,2.94961947369245e-06,7.52200506778999,TRUE,27.2250925528941,23.5674081526265,6,1
"846","sp|P38720|6PGD1_YEAST",NA,26.0802484601425,NA,NA,NA,NA,NA,26.0802484601425,NA,6,0
"847","sp|P38742|NPR3_YEAST",NA,24.6395611088712,NA,NA,NA,NA,NA,24.6395611088712,NA,6,0
"848","sp|P38764|RPN1_YEAST",2.84061726811252,24.9541545756587,11.6214961171347,8.66265376810665e-08,1.04075010910665e-06,8.14982940280819,TRUE,26.3744632097149,23.5338459416024,6,6
"849","sp|P38777|FSH1_YEAST",NA,24.9735581008358,NA,NA,NA,NA,NA,24.9735581008358,NA,6,0
"850","sp|P38779|CIC1_YEAST",2.48892574154431,23.6193488946497,11.1097765939403,3.21138937017136e-07,2.94961947369245e-06,6.92749306804699,TRUE,24.7506787771698,22.2617530356255,6,5
"851","sp|P38800|LAM4_YEAST",-2.52866712121952,24.2120385686408,-8.5811683882312,0.000465744905162887,0.0011701321452804,0.630664481284466,TRUE,23.7063051443969,26.2349722656164,4,1
"852","sp|P38809|YHP7_YEAST",0.673506047208835,24.5389377877376,1.41721095117308,0.201019467028422,0.249429441466984,-6.18971973182281,FALSE,24.6351529373388,23.96164689013,6,1
"853","sp|P38811|TRA1_YEAST",3.00222487631236,24.4425725149222,15.725363767004,3.05131351187002e-09,6.5551523327038e-08,11.6697726393978,TRUE,25.9436849530784,22.9414600767661,6,6
"854","sp|P38814|SBE22_YEAST",3.02860618087784,25.7993973961297,8.37605078934584,4.96644438674986e-06,2.59586320008472e-05,4.01054397692198,TRUE,27.1760365692559,24.1474303883781,6,5
"855","sp|P38825|TOM71_YEAST",0.649003977948739,23.6402008015693,2.76983255711523,0.0186227379085142,0.030654961427327,-4.61326252710005,TRUE,23.9352026097279,23.2861986317791,6,5
"856","sp|P38826|ORC6_YEAST",1.16322780492914,23.8434692226579,8.07598656016736,4.96113153976952e-05,0.000171341532061522,2.21054278984735,TRUE,24.1342761738902,22.9710483689611,6,2
