"","logFC","se","df","t","pval","adjPval"
"sp|P19880|AP1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P19881|PNPP_YEAST",NA,NA,NA,NA,NA,NA
"sp|P20042|IF2B_HUMAN",0.142224320356486,0.0517043749544993,15.0031109012269,2.75072120070392,0.0148624501868637,0.0372838829186221
"sp|P20448|DBP4_YEAST",NA,NA,NA,NA,NA,NA
"sp|P20484|MAK11_YEAST",NA,NA,NA,NA,NA,NA
"sp|P20676|NUP1_YEAST",1.59074401309326,0.13499718409332,13.7154285896318,11.7835347735373,1.47330698752174e-08,1.08393299796242e-07
"sp|P20700|LMNB1_HUMAN",0.767881120622263,0.130881325749165,15.5604344258652,5.86700292212741,2.66919788226358e-05,0.000136659809703027
"sp|P20810|ICAL_HUMAN",0.140214520669228,0.0356777928293782,15.4989839537597,3.93002227855787,0.00126295867899312,0.00438103882568389
"sp|P20962|PTMS_HUMAN",-0.254923872065773,0.109557715580698,16.5966394013118,-2.32684545049684,0.0329159259130983,0.0716863013356158
"sp|P21266|GSTM3_HUMAN",NA,NA,NA,NA,NA,NA
"sp|P21291|CSRP1_HUMAN",-2.3461349567815,0.395929101805868,12.8549221012559,-5.92564412689183,5.25730669346498e-05,0.000256421839004378
"sp|P21304|PWP1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P21333|FLNA_HUMAN",-0.138672540658027,0.0470942260305437,15.5764207378622,-2.94457627497877,0.00973047541047149,0.0263747096652254
"sp|P21339|MSB1_YEAST",3.09518578387129,0.147892741750285,10.7840099455808,20.9285847786734,4.45525788276373e-10,3.88117241428821e-09
"sp|P21359|NF1_HUMAN",0.0581833304726837,0.0527365429298319,16.2195983390608,1.1032829844402,0.286005076985799,0.388527573704905
"sp|P21373|UTR1_YEAST",3.91880210482598,0.0791136677811608,11.7862403001402,49.533819057232,4.81836099119573e-15,7.66995463234884e-14
"sp|P21524|RIR1_YEAST",3.20191371487256,0.122276608220704,10.7202776341765,26.1858237766397,4.60713248890515e-11,4.43246647696314e-10
"sp|P21576|VPS1_YEAST",4.12294648438097,0.170386366605194,16.0293572956565,24.1976313394506,4.78562569265237e-14,6.44586968294946e-13
"sp|P21657|DAL81_YEAST",0.112332915889277,0.115921290472943,16.0840708109671,0.969044732257326,0.346870201239095,0.453260986843026
"sp|P21796|VDAC1_HUMAN",-0.0319852648183751,0.377879196450833,10.515499106785,-0.0846441537898655,0.934134222040515,0.955414148827653
"sp|P22059|OSBP1_HUMAN",0.151972077198309,0.131700021592562,15.3791015917857,1.15392598543729,0.266148402922241,0.371335341447685
"sp|P22082|SNF2_YEAST",1.3049911072553,0.167594707242427,15.8138883272262,7.78658902018679,8.49030907227852e-07,5.50612266131841e-06
"sp|P22137|CLH_YEAST",0.341591361820257,0.226666703584904,16.2728822322529,1.50702046845758,0.15097181434509,0.238369384056134
"sp|P22147|XRN1_YEAST",3.84997114966212,0.0911834829513154,11.6413095171791,42.2222427247892,4.22449979808244e-14,5.77898370815809e-13
"sp|P22234|PUR6_HUMAN",-0.229099937711887,0.0538052718821504,15.6522729728958,-4.25794591678088,0.000629129727320808,0.00238442890159899
"sp|P22314|UBA1_HUMAN",0.18982536631012,0.0688256205627244,16.9314327133351,2.75806254644842,0.0134749529211804,0.0346470522246504
"sp|P22579|SIN3_YEAST",NA,NA,NA,NA,NA,NA
"sp|P22670|RFX1_HUMAN",1.16353134415326,0.752822667921939,7.74341542786742,1.54555832831791,0.162035577484841,0.250861446663091
"sp|P22803|TRX2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P22943|HSP12_YEAST",NA,NA,NA,NA,NA,NA
"sp|P23201|SPA2_YEAST",2.77943397528718,0.0551351662710841,16.1647679379042,50.4112740246667,3.28903827467825e-19,1.27980133754703e-17
"sp|P23246|SFPQ_HUMAN",-0.137106743639125,0.0776410920206623,15.720031685087,-1.76590436933367,0.0968221565234165,0.168023385602084
"sp|P23254|TKT1_YEAST",2.13247305154085,0.331223505115145,13.9355855099727,6.43816944935573,1.58727862972649e-05,8.60472099272782e-05
"sp|P23255|TAF2_YEAST",3.60572151396357,0.0730791387609366,13.4155072092611,49.3399563144682,1.45770604156482e-16,2.86791379638203e-15
"sp|P23301|IF5A1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P23396|RS3_HUMAN",0.226864450640971,0.0966141512188431,12.9626696467627,2.34814929054332,0.0353990003378131,0.0760535577809948
"sp|P23443|KS6B1_HUMAN",0.0722521514916651,0.0605647287946857,15.6053290265091,1.19297407797531,0.250702735321504,0.354875092601418
"sp|P23497|SP100_HUMAN",NA,NA,NA,NA,NA,NA
"sp|P23528|COF1_HUMAN",-0.126220326501618,0.0558208814132081,16.458289990834,-2.26116684842873,0.0376155798150585,0.0795468557298678
"sp|P23561|STE11_YEAST",NA,NA,NA,NA,NA,NA
"sp|P23588|IF4B_HUMAN",0.113585444386658,0.0680783702624451,15.2460293681027,1.6684512856107,0.115628030416005,0.192456921348312
"sp|P23615|SPT6_YEAST",NA,NA,NA,NA,NA,NA
"sp|P23900|FPS1_YEAST",3.18463291552556,0.140891281536869,13.2939715135197,22.6034775238537,5.36034255927618e-12,5.62033522233089e-11
"sp|P24000|RL24B_YEAST",NA,NA,NA,NA,NA,NA
"sp|P24280|SEC14_YEAST",NA,NA,NA,NA,NA,NA
"sp|P24534|EF1B_HUMAN",0.046733852246936,0.05736880784679,13.7986085428677,0.814621289878363,0.429125016170113,0.541841136998436
"sp|P24588|AKAP5_HUMAN",0.521945911083977,0.165676490987725,9.82072235074456,3.15039211642072,0.0105514458351689,0.0282034891217944
"sp|P24928|RPB1_HUMAN",-0.0311456487393026,0.0829621213864547,14.463927222679,-0.375420110030935,0.712796321831398,0.785864667909873
"sp|P25037|UBP1_YEAST",3.70941388473035,0.0506602103943231,16.0860994295548,73.2214464933611,9.79195611069935e-22,9.00924739131512e-20
"sp|P25040|TSR4_YEAST",NA,NA,NA,NA,NA,NA
"sp|P25054|APC_HUMAN",0.0971739948601243,0.0417000337903961,15.8814401021988,2.33030973904161,0.0333095974803497,0.072453546817506
"sp|P25205|MCM3_HUMAN",0.0126993411107382,0.17667911874603,15.076578939137,0.0718779966804852,0.943643861700153,0.961859760731871
"sp|P25293|NAP1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P25343|RV161_YEAST",3.12850829510747,0.143752178547278,14.6596795825109,21.7632061421494,1.43607163381892e-12,1.61189835308778e-11
"sp|P25358|ELO2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P25389|KCC4_YEAST",NA,NA,NA,NA,NA,NA
"sp|P25440|BRD2_HUMAN",0.136024599973828,0.0598051698477219,12.0226266770192,2.27446222994064,0.0420589423846508,0.0870510734226048
"sp|P25441|RPC4_YEAST",NA,NA,NA,NA,NA,NA
"sp|P25445|TNR6_HUMAN",0.00188607020805872,0.0858626635556324,12.0206847395035,0.0219661274173807,0.982835394289902,0.987913189093925
"sp|P25558|BUD3_YEAST",3.23201129704737,0.0965932347074344,14.8925709670964,33.4600172241525,1.98663370910802e-15,3.22092187467421e-14
"sp|P25567|SRO9_YEAST",NA,NA,NA,NA,NA,NA
"sp|P25582|SPB1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P25588|MRC1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P25623|SYP1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P25635|PWP2_YEAST",3.60240265694639,0.0510597996345275,16.0852287397715,70.5526203144436,1.77994762899815e-21,1.2466753193503e-19
"sp|P25655|NOT1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P25694|CDC48_YEAST",3.24581541177414,0.0840685218987061,16.09360164241,38.6091647440289,2.69495923687267e-17,5.97325775160006e-16
"sp|P25788|PSA3_HUMAN",0.630626133759595,0.17085635599076,15.7957737831291,3.69097263079695,0.00201753903824671,0.00659087846263059
"sp|P26038|MOES_HUMAN",NA,NA,NA,NA,NA,NA
"sp|P26358|DNMT1_HUMAN",0.0681698833006922,0.0461266480601669,15.2529130496632,1.47788504405896,0.15978963527123,0.248277746952228
"sp|P26368|U2AF2_HUMAN",0.139310110537813,0.140987202067845,9.84263967392869,0.988104654142824,0.346768872507091,0.453260986843026
"sp|P26373|RL13_HUMAN",-0.10722833517088,0.0856954129207523,15.1132354431253,-1.25127275213716,0.229857942604405,0.33289165537634
"sp|P26583|HMGB2_HUMAN",0.631547417603666,0.303491695735818,16.2456639969028,2.08093805028989,0.0536082694896979,0.105590767434111
"sp|P26599|PTBP1_HUMAN",0.101577811652435,0.059025068919671,16.8770251406878,1.72092660816161,0.103542996002361,0.176365550583788
"sp|P26637|SYLC_YEAST",3.28993237119499,0.131338324602858,10.7614046847762,25.0492944930058,6.89412142761251e-11,6.49011108588683e-10
"sp|P26639|SYTC_HUMAN",0.00468475877541914,0.0832950413928906,14.0874412966263,0.0562429491249283,0.955938192090861,0.971784144432064
"sp|P26641|EF1G_HUMAN",-0.031460410136425,0.0680834087690698,16.3921491412775,-0.462086295401787,0.650093211599746,0.734282074312699
"sp|P26754|RFA2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P26783|RS5_YEAST",NA,NA,NA,NA,NA,NA
"sp|P26784|RL16A_YEAST",0.950112892146225,0.288683251524469,15.4539250467197,3.29119506285487,0.00478441785162779,0.0143389049213936
"sp|P26786|RS7A_YEAST",2.55058329534946,0.2266210319781,14.6337640634781,11.2548392930977,1.33947978512285e-08,9.89632533227895e-08
"sp|P27448|MARK3_HUMAN",0.0135752610092763,0.0411575227834062,16.0463275814024,0.329836688197122,0.745790053350907,0.816521819716897
"sp|P27636|CDC15_YEAST",3.20495243692051,0.0611137023334484,13.7210570846897,52.4424525850792,3.30116045963984e-17,7.13621230225847e-16
"sp|P27637|BUD14_YEAST",NA,NA,NA,NA,NA,NA
"sp|P27695|APEX1_HUMAN",-0.278602606822474,0.0945830853481824,16.4190023005631,-2.94558594485339,0.00929942540402227,0.0254029545747941
"sp|P27797|CALR_HUMAN",-0.0390359082990301,0.0409761517235176,16.6592259797336,-0.95264944747425,0.354386565284198,0.461704520693922
"sp|P27816|MAP4_HUMAN",0.0014678556923676,0.0421191813762016,15.3891511398303,0.0348500527409818,0.972647336442375,0.982749847726831
"sp|P27824|CALX_HUMAN",0.124645691557308,0.0456511942227124,15.6375610351071,2.73039278992824,0.0150492678679027,0.0376985236576504
"sp|P28066|PSA5_HUMAN",0.230352478987764,0.0659613235542087,13.8930013113113,3.49223554919201,0.00362756022395548,0.0112422264639753
"sp|P28290|ITPI2_HUMAN",0.126723626147355,0.0482628482096694,16.4841785219431,2.62569721531616,0.0180334893251303,0.0431964976857771
"sp|P28715|ERCC5_HUMAN",-0.541415544501394,0.291694270529945,8.02262667701921,-1.85610620159854,0.100425431879135,0.172059619589399
"sp|P28749|RBL1_HUMAN",NA,NA,NA,NA,NA,NA
"sp|P29366|BEM1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P29374|ARI4A_HUMAN",0.218469096892842,0.0744378564057429,17.0226266770192,2.93491923923788,0.00924150807264556,0.0252841884925037
"sp|P29375|KDM5A_HUMAN",0.698307051739367,0.0888484519275207,16.8731468399282,7.85952975645563,4.88203389120244e-07,3.23804596344526e-06
"sp|P29401|TKT_HUMAN",-0.707464679045926,0.172724167196017,14.8055920831799,-4.09592178402606,0.000978389891786032,0.00349624632758641
"sp|P29692|EF1D_HUMAN",0.814503441893745,0.276269600852065,13.3408594797021,2.94821956299814,0.0110479642015234,0.0291099743572125
"sp|P29966|MARCS_HUMAN",0.0448580871032079,0.030858220044481,16.518139716613,1.45368355785093,0.164769912606533,0.25397193395602
"sp|P30041|PRDX6_HUMAN",0.136222188536616,0.032495873021545,16.988024135793,4.19198426970401,0.000612966898013107,0.00232821049549013
"sp|P30101|PDIA3_HUMAN",-0.361667610228947,0.096275770793936,15.6502211960578,-3.75657974219747,0.00178331137416557,0.00595782020623362
"sp|P30153|2AAA_HUMAN",0.0446782498485136,0.0631974955488041,16.557618364991,0.706962348120441,0.489420775286367,0.599703133328501
"sp|P30260|CDC27_HUMAN",-0.166056538877611,0.0926965774398426,15.6843332079918,-1.79139881389231,0.0925430474391149,0.163349673453518
"sp|P30414|NKTR_HUMAN",0.119537288167421,0.0496142778783893,16.0226266770192,2.40933241959948,0.0283678880436278,0.0637640204934432
"sp|P30419|NMT1_HUMAN",0.169406023961117,0.0556094550855906,15.6762764383384,3.04635288550082,0.00784045322351693,0.022001015375606
"sp|P30622|CLIP1_HUMAN",0.0238336546369294,0.0543609401943271,15.5008908152529,0.438433451513713,0.667120994889058,0.748320859737822
"sp|P30624|LCF1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P30838|AL3A1_HUMAN",0.273445055120554,0.259451039635876,16.2216591481288,1.05393701834581,0.307357786304014,0.413034139538241
"sp|P31244|RAD16_YEAST",3.67500719108203,0.0682130139491742,13.8126248575928,53.8754554053322,1.86491575074012e-17,4.24086685655318e-16
"sp|P31327|CPSM_HUMAN",1.06042507103376,0.0869592936419965,13.9892365081365,12.1944995942519,7.67291747191489e-09,5.84142543187955e-08
"sp|P31350|RIR2_HUMAN",-0.253017618596657,0.0776006981886356,14.3243979279998,-3.26050698643986,0.00554666409646379,0.0163505199207207
"sp|P31374|PSK1_YEAST",3.84933453786939,0.102527321916837,10.8100263717874,37.5444756178424,8.42221279686291e-13,9.83152973820464e-12
"sp|P31385|DEP1_YEAST",2.71233702019701,0.107721937708458,14.7494977586034,25.1790589539687,1.5694197180073e-13,1.97701721311567e-12
"sp|P31688|TPS2_YEAST",3.10105326469462,0.119588629044003,15.3364218580121,25.9310043896697,4.3719997346166e-14,5.93439653900284e-13
"sp|P31689|DNJA1_HUMAN",-0.033170269212595,0.0916075516320617,15.7843279575887,-0.362090991644686,0.722086097505316,0.794327965794442
"sp|P31930|QCR1_HUMAN",-0.0112388910608846,0.0837780592428948,12.3218727137299,-0.134150768858229,0.895449655225097,0.93102279519727
"sp|P31946|1433B_HUMAN",0.124712070028036,0.0653571775640503,16.2264023932575,1.90816180680106,0.074224499762936,0.137240864925978
"sp|P31948|STIP1_HUMAN",-0.146540047631991,0.0657587842501569,14.907206039294,-2.22844824920317,0.0416744702378258,0.086459712543167
"sp|P32004|L1CAM_HUMAN",-0.193971935313571,0.187778699682805,10.3721957825302,-1.03298156628642,0.325097142824383,0.431900680641498
"sp|P32047|MLF3_YEAST",1.8719196165272,0.185764817507527,14.3069358994029,10.0768253194734,6.97737462114405e-08,4.86748325164272e-07
"sp|P32288|GLNA_YEAST",3.41932133800784,0.181976634186545,10.8681930466984,18.7898921929872,1.23938818457992e-09,1.02851597687177e-08
"sp|P32324|EF2_YEAST",1.63691537510179,0.221218836276876,11.0093771167365,7.39952981695029,1.35415046713482e-05,7.45634423884612e-05
"sp|P32336|NUD1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P32379|PSA5_YEAST",3.35294675896921,0.0756815742879733,13.6698056155366,44.303343191713,3.65758484209576e-16,6.67128235261424e-15
"sp|P32457|CDC3_YEAST",3.47599531902431,0.047635304574456,14.9062130638254,72.9709896908748,1.87146571944132e-20,9.89314123527357e-19
"sp|P32465|HXT1_YEAST",3.71849615881909,0.0646602762284591,15.0025374929865,57.5082009498508,5.18876257568953e-19,1.85418842245559e-17
"sp|P32469|DPH5_YEAST",5.83707201729074,0.4250407254517,14.8500995706671,13.7329711431476,7.63906522228878e-10,6.46183729672834e-09
"sp|P32471|EF1B_YEAST",0.820397064586517,0.0749846500689406,16.7886375863099,10.9408667484912,4.66337992963058e-09,3.66169428555298e-08
"sp|P32497|EIF3C_YEAST",NA,NA,NA,NA,NA,NA
"sp|P32499|NUP2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P32501|EI2BE_YEAST",NA,NA,NA,NA,NA,NA
"sp|P32521|PAN1_YEAST",3.2423442824281,0.0330672563302504,16.5348860302715,98.0530180685707,2.65963916441482e-24,2.32851408844517e-21
"sp|P32566|SMI1_YEAST",3.41599609538246,0.0842500829850159,15.4719063986745,40.5459077825478,3.93309391080764e-17,8.2974065515954e-16
"sp|P32568|SNQ2_YEAST",3.45790429038411,0.0704673678407459,14.9171377984328,49.0710011788559,6.61831648400523e-18,1.67097343113256e-16
"sp|P32578|SIP1_YEAST",2.50071933269716,0.114030278993515,16.8837959288257,21.9303096929139,7.62460664476697e-14,1.00302844575519e-12
"sp|P32582|CBS_YEAST",3.49182494144506,0.0640578611032581,15.0085247441025,54.5104828869701,1.1392862666603e-18,3.49980746126699e-17
"sp|P32589|HSP7F_YEAST",2.10497204525822,0.189929276066891,10.0099982674488,11.0829256492131,6.09385136212729e-07,3.98146781159883e-06
"sp|P32591|SWI3_YEAST",NA,NA,NA,NA,NA,NA
"sp|P32604|F26_YEAST",3.73981115282083,0.114760249561745,16.0093486337745,32.5880360761039,4.58552840576559e-16,8.22819333637319e-15
"sp|P32660|ATC5_YEAST",NA,NA,NA,NA,NA,NA
"sp|P32790|SLA1_YEAST",3.35074106037306,0.0968608283519999,13.6705390616444,34.593355408816,1.04492500080539e-14,1.52471973034187e-13
"sp|P32862|RGT1_YEAST",2.45008638258799,0.132779839086748,14.5112512082831,18.452246963391,1.76596686584584e-11,1.77713102419314e-10
"sp|P32892|DRS1_YEAST",3.40768444462122,0.14920622055435,14.0656929055559,22.8387558639349,1.61472383990148e-12,1.80087990042516e-11
"sp|P33176|KINH_HUMAN",0.0324369157207694,0.153573302866217,15.4385450380307,0.211214547811259,0.835482645002044,0.892574808662953
"sp|P33306|BCK2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P33322|CBF5_YEAST",3.47752723250065,0.0920798257302524,13.9484446537409,37.7664402046986,1.89789112183652e-15,3.10580126573435e-14
"sp|P33332|SEC3_YEAST",3.52774318158524,0.0337155805684836,15.3298092613735,104.632431715646,2.65235538924786e-23,1.16106857164325e-20
"sp|P33419|SPC29_YEAST",2.84952737051943,0.0994312322459128,11.8580611192606,28.6582727193001,2.56588782211496e-12,2.75636170338852e-11
"sp|P33749|MSN4_YEAST",NA,NA,NA,NA,NA,NA
"sp|P33981|TTK_HUMAN",0.124055989016479,0.0525692805389384,15.1685740747068,2.35985708278032,0.0320870307691923,0.0704065048582152
"sp|P33993|MCM7_HUMAN",-1.07640985955439,0.237737792514014,12.2448466718172,-4.52771874497378,0.000658489352671139,0.00248494581148096
"sp|P34078|LTV1_YEAST",2.7736031398055,0.0523304182527922,16.3102462047029,53.0017384230921,1.08103864556418e-19,4.7322466709572e-18
"sp|P34163|TGL1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P34216|EDE1_YEAST",3.30182677377421,0.0634711042591227,12.8171001533598,52.0209442125727,2.69288157003142e-16,5.01620811609044e-15
"sp|P34217|PIN4_YEAST",NA,NA,NA,NA,NA,NA
"sp|P34223|UBX1_YEAST",3.71735777960857,0.051689576544133,13.659914783592,71.9169710441457,5.12688340032995e-19,1.85418842245559e-17
"sp|P34237|CASP_YEAST",4.04340760265687,0.10513203773231,12.9908629895652,38.4602799477005,9.04960708006127e-15,1.35434717924678e-13
"sp|P34240|ZRT3_YEAST",3.53306054503554,0.0609163762205668,14.7343831837739,57.9985344539044,8.35075329788386e-19,2.81195558165281e-17
"sp|P34250|SEG2_YEAST",3.41829439336759,0.0676973560335678,15.3671574573856,50.493765098782,1.68285697771609e-18,4.99437723386588e-17
"sp|P34756|FAB1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P34760|TSA1_YEAST",1.83832688456833,0.513981120668269,9.08377456454031,3.57664281944475,0.0058736427768274,0.0170842998375827
"sp|P34909|NOT4_YEAST",NA,NA,NA,NA,NA,NA
"sp|P34932|HSP74_HUMAN",-0.364012030614978,0.0955217953866108,14.6953414592524,-3.81077458962838,0.0017632115689058,0.00590321884733089
"sp|P35177|SPT7_YEAST",0.302898106521941,0.111028497658428,12.9715500232438,2.72811136699145,0.0172721497575093,0.041946649411094
"sp|P35194|UTP20_YEAST",NA,NA,NA,NA,NA,NA
"sp|P35197|GCS1_YEAST",3.52322246630615,0.0443283289483323,14.4793830703045,79.4801552391634,1.5711201103836e-20,8.9670134750853e-19
"sp|P35221|CTNA1_HUMAN",NA,NA,NA,NA,NA,NA
"sp|P35240|MERL_HUMAN",-0.16609782205148,0.050021472068395,14.6439973124052,-3.32053046788332,0.00479055361451471,0.0143389049213936
"sp|P35251|RFC1_HUMAN",0.192431380877526,0.0708868145358015,14.9629306803447,2.71462869558539,0.0160098159361015,0.0396509019860166
"sp|P35268|RL22_HUMAN",-1.24594897454823,0.318989522197768,15.024219470542,-3.90592445157419,0.00140026656111741,0.00478880224319647
"sp|P35269|T2FA_HUMAN",-0.0972750795452224,0.067965376027135,16.4743884349125,-1.43124463118376,0.171057112090673,0.260679724343575
"sp|P35568|IRS1_HUMAN",-0.146461582903295,0.0539646448327991,15.0907924248392,-2.71402847840624,0.0159364023889006,0.0395249866614236
"sp|P35579|MYH9_HUMAN",-0.137028207852486,0.0435379296813821,13.4376901631097,-3.14732944022101,0.00744323668284283,0.0210551008588979
"sp|P35580|MYH10_HUMAN",0.193376289722537,0.0545802267252166,16.2077836674675,3.54297336828752,0.00266060051465513,0.00854809449754335
"sp|P35606|COPB2_HUMAN",0.16159599871063,0.234513658858214,15.2563385518908,0.689068600513071,0.501126188138046,0.612759745411815
"sp|P35611|ADDA_HUMAN",-0.483997272570407,0.0625891594795797,14.495647711106,-7.73292494410819,1.62514723081221e-06,1.02030794068242e-05
"sp|P35658|NU214_HUMAN",0.143715072467173,0.0633263169463448,16.8293897157112,2.26943677442887,0.0366877047988683,0.0780561009754781
"sp|P35659|DEK_HUMAN",0.200809063706776,0.0405236390114876,16.2025406407276,4.95535614779934,0.000138110906398228,0.000630505022097861
"sp|P35691|TCTP_YEAST",2.96042323380884,0.0898498248204333,11.1989659242102,32.9485699023377,1.66438839310464e-12,1.84452156729508e-11
"sp|P35724|MNR2_YEAST",3.14166976736135,0.359855819532661,11.6658785903826,8.73035698419824,1.86159601301313e-06,1.15590589318652e-05
"sp|P35732|DEF1_YEAST",3.25588830773769,0.0662672237758381,13.3687707801827,49.132710293574,1.70401298922736e-16,3.31525193793012e-15
"sp|P35844|KES1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P35845|OSH1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P36041|EAP1_YEAST",3.5732508376418,0.0891657757725694,15.4375621435079,40.0742415650138,5.01691378307384e-17,1.03348423931321e-15
"sp|P36046|MIA40_YEAST",-0.257610763129517,0.174120579813501,15.5510841084308,-1.47949635479873,0.158979310375138,0.248104075282412
"sp|P36049|EBP2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P36053|ELF1_YEAST",3.98786981425648,0.0568848182220096,14.7480793895598,70.104290369579,4.99237158924124e-20,2.36260612236795e-18
"sp|P36080|RRP14_YEAST",NA,NA,NA,NA,NA,NA
"sp|P36094|SPC42_YEAST",-2.55095416675707,0.0953668287973245,7.45154914734266,-26.7488622503996,1.12319557169391e-08,8.34297606546646e-08
"sp|P36116|VPS51_YEAST",3.86449432116203,0.0660459979436089,14.6179728557226,58.5121648772964,9.54887484552008e-19,3.09631108416771e-17
"sp|P36124|SET3_YEAST",2.96794901415997,0.132039291796821,11.0321309568474,22.4777713798024,1.45097914380473e-10,1.32326275041775e-09
"sp|P36146|LAS1_YEAST",3.47074550055351,0.0501911395447678,16.3498032020425,69.1505618727345,1.30959437102348e-21,1.04231806530096e-19
"sp|P36148|GPT2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P36152|DRE2_YEAST",1.8337159586407,0.0986440316537513,10.4504113259445,18.5892235738823,2.40264024506822e-09,1.93872030834767e-08
"sp|P36166|PXL1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P36168|ESL2_YEAST",0.25021260329209,0.0704175424750786,16.1199635639442,3.55327088247425,0.00262190077806523,0.00845478501361367
"sp|P36404|ARL2_HUMAN",0.497936023268835,0.111916911085521,11.6714869563788,4.44915802660368,0.000848987160867412,0.00309703441391425
"sp|P36421|SYYC_YEAST",3.20844015002988,0.0542036398008449,13.6730053242944,59.1923376699116,7.05325784298381e-18,1.71531312264787e-16
"sp|P36507|MP2K2_HUMAN",0.00201221534130229,0.0416594205222542,15.6022796924639,0.0483015681945786,0.962088798685999,0.975458880428016
"sp|P36952|SPB5_HUMAN",-0.099628645134058,0.165586008574642,12.9979472598641,-0.601673088153145,0.557740916710301,0.663003628757458
"sp|P37108|SRP14_HUMAN",-0.0139669834247973,0.352175300898769,12.0226266770192,-0.0396591793608265,0.969015817483042,0.980211840793071
"sp|P37262|SOL2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P37275|ZEB1_HUMAN",0.12783622817145,0.112577604664373,12.7460434862312,1.13553871174082,0.277051560872012,0.381681575992834
"sp|P37802|TAGL2_HUMAN",-0.12627832926954,0.0654978158882179,13.3869266124837,-1.92797771279967,0.0753426073653616,0.138868321575524
"sp|P37837|TALDO_HUMAN",-0.26175724416527,0.0593388969578621,14.8682570015861,-4.41122531062803,0.000515664775582212,0.00199322079921513
"sp|P38011|GBLP_YEAST",3.26331913216537,0.0610725068834449,13.9241086556418,53.4335218692319,1.63374015645141e-17,3.76405133414002e-16
"sp|P38041|BOB1_YEAST",3.63657237077869,0.0649961824873862,15.9261144289171,55.9505532726394,1.03332830814238e-19,4.63937914758282e-18
"sp|P38065|AP2A_YEAST",3.37130728795843,0.0673085830097458,9.542164438366,50.0873311724641,7.05450944510091e-13,8.29023224051791e-12
"sp|P38079|YRO2_YEAST",3.72652546590795,0.0425020247400485,13.9688157570386,87.6787750395464,1.49540605570993e-20,8.9670134750853e-19
"sp|P38080|AKL1_YEAST",3.06327409495029,0.138566512831614,14.1525028828877,22.1068859448947,2.24753159327754e-12,2.42927643199319e-11
"sp|P38084|BAP2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38088|SYG_YEAST",3.02731596139801,0.118907910927052,16.4015868235592,25.4593318291095,1.28415642700929e-14,1.85831231710188e-13
"sp|P38112|MAK5_YEAST",4.3329897254188,0.145024704030031,11.9689403317661,29.8775974369273,1.30310455179845e-12,1.48164679883058e-11
"sp|P38121|DPOA2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38187|UBP13_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38198|STU1_YEAST",1.2064666187985,0.175229485029204,14.9750972257078,6.88506628092542,5.23642155968046e-06,3.04617081428587e-05
"sp|P38205|NCL1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38234|RFS1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38249|EIF3A_YEAST",3.82262240067325,0.0791862446047872,12.9550764572289,48.2738185116831,5.20060198315601e-16,9.10625407250618e-15
"sp|P38250|IST2_YEAST",1.59823715461515,0.0469192283345269,13.3471742862458,34.0635856843162,2.28436521022197e-14,3.22574474443441e-13
"sp|P38264|PHO88_YEAST",-0.70273920433452,0.133339628735333,14.9799767167666,-5.27029519280719,9.46417672532179e-05,0.000446678529542815
"sp|P38266|AIM3_YEAST",3.05559293026,0.621852892864111,12.579725079699,4.91369094736642,0.00031155452063941,0.00132410671271749
"sp|P38272|SHE3_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38325|OM14_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38351|PAF1_YEAST",3.50850776208466,0.121732352030791,16.5573920629904,28.821489961824,1.38457857321574e-15,2.30894960161978e-14
"sp|P38398|BRCA1_HUMAN",0.0720612858634678,0.0617339567310985,15.3000603982525,1.16728765948622,0.260964794277016,0.367027594200044
"sp|P38426|TPS3_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38431|IF5_YEAST",NA,NA,NA,NA,NA,NA
