"","logFC","se","df","t","pval","adjPval"
"sp|P30260|CDC27_HUMAN",-0.496680840546395,0.0727107498503161,15.7167115491864,-6.83091346972591,4.44009777085544e-06,3.30834519011399e-05
"sp|P30414|NKTR_HUMAN",-0.0228823734978253,0.0437227709192736,15.0385211239918,-0.523351402866794,0.608355852564542,0.699429479869017
"sp|P30419|NMT1_HUMAN",-0.044964383250648,0.0712334410738697,16.2270082898808,-0.631225763809718,0.53668379277143,0.631541210445412
"sp|P30622|CLIP1_HUMAN",-0.189116664083679,0.0428112151711982,15.5912772530088,-4.41745611114794,0.000457221069422823,0.00214062591593413
"sp|P30624|LCF1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P30838|AL3A1_HUMAN",0.254907096275289,0.262308284643668,16.2467769049289,0.971784389584061,0.34540460303603,0.446612822049738
"sp|P31244|RAD16_YEAST",2.2697161061694,0.0547615994265249,14.6131165107478,41.4472208616685,1.44709001203017e-16,7.45251356195537e-15
"sp|P31327|CPSM_HUMAN",0.237364416019349,0.0995300333948961,15.3213825670811,2.38485216896874,0.0304119109084469,0.0639270780320414
"sp|P31350|RIR2_HUMAN",-0.452013240022825,0.0837697494235868,15.6481071775153,-5.39590058622704,6.41697483607834e-05,0.000388793181244747
"sp|P31374|PSK1_YEAST",2.22118517576109,0.0880052046960506,10.2202623436834,25.2392478766743,1.5242674542761e-10,1.93405240031699e-09
"sp|P31385|DEP1_YEAST",1.15722373516661,0.0966674864723779,14.7954867046601,11.971178494408,5.21593531965299e-09,5.46892379922898e-08
"sp|P31688|TPS2_YEAST",2.18164464790196,0.0857830989738975,14.732170642062,25.4321034562507,1.39288803895987e-13,2.97432555636431e-12
"sp|P31689|DNJA1_HUMAN",-0.016913539906311,0.0626458395565252,16.1121227192026,-0.269986642784952,0.790598048829154,0.843593652346038
"sp|P31930|QCR1_HUMAN",-0.20323423136599,0.0847554953371913,12.3476062230308,-2.39788854465946,0.033120648527897,0.0686808578712448
"sp|P31946|1433B_HUMAN",-0.1682957659853,0.0559679220429806,17.0311736664534,-3.00700400947631,0.00792310375720184,0.0217792067172063
"sp|P31948|STIP1_HUMAN",-0.250567163416945,0.076122846921612,16.0744605600912,-3.29161577042656,0.00457643767112154,0.0139016979655103
"sp|P32004|L1CAM_HUMAN",0.292327786521506,0.125850122141837,10.6219814630104,2.32282481372599,0.0411534344190527,0.0817002989430401
"sp|P32047|MLF3_YEAST",1.09674363133718,0.128904389760949,13.129360574056,8.50819458802813,1.05491869634227e-06,8.75432529523845e-06
"sp|P32288|GLNA_YEAST",1.80928010809999,0.168767084372654,11.2129161473956,10.7205745410931,3.09925064433922e-07,2.76876932563162e-06
"sp|P32324|EF2_YEAST",0.37842209578482,0.230192163650559,11.1460636115291,1.64393995774452,0.128071319340632,0.202577127520729
"sp|P32336|NUD1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P32379|PSA5_YEAST",1.86325340313995,0.0667144908035339,14.0739392859495,27.9287660101763,9.96534350705391e-14,2.26614499751317e-12
"sp|P32457|CDC3_YEAST",1.98112091941905,0.0799800578775163,12.8820023252584,24.7701861188072,2.99993126878189e-12,4.81915564370376e-11
"sp|P32465|HXT1_YEAST",2.13055601116268,0.0664679883917757,14.5399210107565,32.0538662702525,6.72835156931603e-15,1.96355726631206e-13
"sp|P32469|DPH5_YEAST",4.39386972844698,0.400571763552603,15.0190149155893,10.9689951420402,1.44175350365514e-08,1.44257736280009e-07
"sp|P32471|EF1B_YEAST",-0.420749356421739,0.0918980740219912,16.5916393009101,-4.57843497700566,0.000283151368727007,0.00142470703057755
"sp|P32497|EIF3C_YEAST",NA,NA,NA,NA,NA,NA
"sp|P32499|NUP2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P32501|EI2BE_YEAST",NA,NA,NA,NA,NA,NA
"sp|P32521|PAN1_YEAST",1.92184397767153,0.0564005005167762,15.9553689624907,34.0749454359875,2.48241876283071e-16,1.06017445212599e-14
"sp|P32566|SMI1_YEAST",1.78017991217302,0.0736623756497228,15.5973237063457,24.1667458654616,8.78925813326275e-14,2.13749874879765e-12
"sp|P32568|SNQ2_YEAST",1.97924277240618,0.0673983256931551,14.8875901968742,29.3663492683349,1.36049646038247e-14,3.55556612258164e-13
"sp|P32578|SIP1_YEAST",1.00547933413064,0.106235878175469,16.5406957419169,9.46459286070851,4.39042769336003e-08,4.1554804816613e-07
"sp|P32582|CBS_YEAST",1.97747522175951,0.05549165890435,14.8562950955618,35.6355398415472,8.38054999268047e-16,3.05715479941323e-14
"sp|P32589|HSP7F_YEAST",0.373011613350469,0.183021794191901,9.02805452561867,2.03807210500494,0.0718920396249167,0.12819038837396
"sp|P32591|SWI3_YEAST",NA,NA,NA,NA,NA,NA
"sp|P32604|F26_YEAST",2.09226686728428,0.132452996563645,15.9120415343314,15.7962969624393,3.8198110753092e-11,5.10571694111939e-10
"sp|P32660|ATC5_YEAST",NA,NA,NA,NA,NA,NA
"sp|P32790|SLA1_YEAST",2.12458802450822,0.0980515960247878,14.2155952927409,21.6680616190186,2.72685500308936e-12,4.42103991704581e-11
"sp|P32862|RGT1_YEAST",1.96618076028355,0.129384384293672,14.5287482327167,15.1964301644067,2.54748400700683e-10,3.1193318155727e-09
"sp|P32892|DRS1_YEAST",1.47460967058046,0.134306197168733,14.6960093690912,10.9794611244026,1.77796439435914e-08,1.73922662263847e-07
"sp|P33176|KINH_HUMAN",-0.0411220348719214,0.144063522150027,15.3282419266813,-0.285443769930163,0.779125219548897,0.835758345485189
"sp|P33306|BCK2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P33322|CBF5_YEAST",1.82076080339638,0.0813207164394557,14.1515567876369,22.3898765667167,1.88850053996122e-12,3.34016610653748e-11
"sp|P33332|SEC3_YEAST",1.9433532082182,0.0377279783025556,15.2850026145115,51.5096036324469,1.47666086929475e-18,2.35057562012283e-16
"sp|P33419|SPC29_YEAST",1.29849071964827,0.0972195524004529,11.5763828938366,13.3562713218398,2.18338610693696e-08,2.10060938090474e-07
"sp|P33749|MSN4_YEAST",NA,NA,NA,NA,NA,NA
"sp|P33981|TTK_HUMAN",-0.0141050080192399,0.0435764440455142,14.5859892660996,-0.323684236476655,0.750771627778303,0.813490792227604
"sp|P33993|MCM7_HUMAN",-0.0383409453616162,0.172572397663204,12.1704581743707,-0.222173104626171,0.827863729504676,0.872784267684199
"sp|P34078|LTV1_YEAST",1.07685181277936,0.0614224180254276,14.5930044173671,17.5319019894913,3.29053968829552e-11,4.50135546422301e-10
"sp|P34163|TGL1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P34216|EDE1_YEAST",1.6832349722877,0.0678393067704784,13.0422403072931,24.8120898107436,2.31382348479754e-12,3.97206364890244e-11
"sp|P34217|PIN4_YEAST",NA,NA,NA,NA,NA,NA
"sp|P34223|UBX1_YEAST",2.20781180424656,0.0523383985494853,15.3062914431857,42.183403876202,2.94228483755855e-17,2.06077630022601e-15
"sp|P34237|CASP_YEAST",2.53154557013273,0.0761795237816277,12.7032748869381,33.2313126213486,9.88722223404692e-14,2.26614499751317e-12
"sp|P34240|ZRT3_YEAST",1.98072455735927,0.0861569548858572,14.1695589493633,22.9897233483169,1.2793900804131e-12,2.35811792716141e-11
"sp|P34250|SEG2_YEAST",1.83330430550752,0.0560926275624912,15.6625893822707,32.6835162689622,7.76058719506356e-16,2.8912315273524e-14
"sp|P34756|FAB1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P34760|TSA1_YEAST",-0.151991445714871,0.595056392185788,9.34767467111456,-0.255423599697113,0.80392768768006,0.854691791820149
"sp|P34909|NOT4_YEAST",NA,NA,NA,NA,NA,NA
"sp|P34932|HSP74_HUMAN",-0.315100117459595,0.0743488796494739,15.542211860105,-4.23812865701769,0.000664970379040566,0.00293290461889177
"sp|P35177|SPT7_YEAST",0.175381461851367,0.0959498776221376,12.4157721415369,1.82784456007375,0.0916918370258867,0.154081004445612
"sp|P35194|UTP20_YEAST",NA,NA,NA,NA,NA,NA
"sp|P35197|GCS1_YEAST",2.08805006999549,0.0360491219901174,16.0311736664534,57.9223557946271,4.73178807870347e-20,2.07134023145244e-17
"sp|P35221|CTNA1_HUMAN",NA,NA,NA,NA,NA,NA
"sp|P35240|MERL_HUMAN",-0.120935759666987,0.0638819288703974,14.5460304900138,-1.89311377733036,0.0784109034967366,0.136824415636292
"sp|P35251|RFC1_HUMAN",0.08108534269278,0.0762376077413944,16.7921314436623,1.06358718610151,0.302572190915539,0.402252313964296
"sp|P35268|RL22_HUMAN",-0.533788333439611,0.30524901284635,15.0133111574627,-1.74869798418742,0.100753483027797,0.166374983223434
"sp|P35269|T2FA_HUMAN",-0.173311060543029,0.0609651449792862,15.1249150855607,-2.84278927905303,0.0122665713851594,0.0310386799066679
"sp|P35568|IRS1_HUMAN",-0.14092648761778,0.0622819882381951,16.3330619644761,-2.26271658314458,0.0376127878962663,0.07631516987991
"sp|P35579|MYH9_HUMAN",-0.171444132166294,0.0385148119310847,14.9270735653679,-4.45138178197682,0.000471724243225748,0.0021967796539582
"sp|P35580|MYH10_HUMAN",-0.0444585952086295,0.0469458600184133,15.7617020530842,-0.947018441907162,0.357923351296219,0.459812023565429
"sp|P35606|COPB2_HUMAN",0.0385444143401901,0.25167928137398,14.9688840708905,0.153148936733157,0.880326256507183,0.912101346239099
"sp|P35611|ADDA_HUMAN",-0.122305011876231,0.0560795164648712,15.4931399735676,-2.18092129865001,0.0449797065851671,0.0878031953518702
"sp|P35658|NU214_HUMAN",-0.117166332960625,0.0642031996604499,16.9782429592881,-1.82492981004498,0.085657565885785,0.146471091666025
"sp|P35659|DEK_HUMAN",-0.0439057635169839,0.0564444119309336,16.020439369324,-0.777858463131971,0.447988434554969,0.548550873360665
"sp|P35691|TCTP_YEAST",1.49388441951737,0.0806168186557548,10.5612029246369,18.5306793846142,2.14403429270019e-09,2.33180375560127e-08
"sp|P35724|MNR2_YEAST",1.34633147211652,0.317543923465742,11.8828091585949,4.23982754077726,0.00117264579934418,0.00469863339737222
"sp|P35732|DEF1_YEAST",1.83973884489812,0.061437584473228,14.0936009299356,29.9448433832844,3.67453855267554e-14,9.32480725468821e-13
"sp|P35844|KES1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P35845|OSH1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P36041|EAP1_YEAST",2.16556292066204,0.0617169752678685,14.0166585410247,35.0886107308874,4.64054392903456e-15,1.45223021383857e-13
"sp|P36046|MIA40_YEAST",-0.178403408692462,0.178678969215228,14.9470327286546,-0.998457789834045,0.333947973473048,0.436329266250672
"sp|P36049|EBP2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P36053|ELF1_YEAST",2.15857699711461,0.0820063584506904,16.8251312921022,26.3220686529147,4.12939577393807e-15,1.33899481484547e-13
"sp|P36080|RRP14_YEAST",NA,NA,NA,NA,NA,NA
"sp|P36094|SPC42_YEAST",-2.54921865798701,0.167298918985804,7.86284033066855,-15.2375082483547,4.06538211958246e-07,3.54153437382532e-06
"sp|P36116|VPS51_YEAST",2.31511007921791,0.0498645710382983,13.5887291528246,46.4279553801795,2.28995976836773e-16,1.02813321907997e-14
"sp|P36124|SET3_YEAST",1.14384600933028,0.124499419465997,11.2206258267262,9.18756098812718,1.4764359171541e-06,1.19135451195246e-05
"sp|P36146|LAS1_YEAST",1.89225910377303,0.0641170749938743,14.5935446588252,29.5125612631863,2.01811071694828e-14,5.19663509614183e-13
"sp|P36148|GPT2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P36152|DRE2_YEAST",0.723336924616636,0.0839901184556203,10.3399309148458,8.61216697770037,4.90604487986358e-06,3.62467703993296e-05
"sp|P36166|PXL1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P36168|ESL2_YEAST",-0.0764098166262429,0.0690294307580924,16.4673228780942,-1.10691651064043,0.284238145903737,0.382846918059572
"sp|P36404|ARL2_HUMAN",0.160163690897399,0.0858937135969452,12.4623342723965,1.86467302658451,0.0859436382348178,0.146699278258846
"sp|P36421|SYYC_YEAST",1.73594284888211,0.0815565845954535,14.8833708041583,21.2851342107192,1.48126950498608e-12,2.64663561554146e-11
"sp|P36507|MP2K2_HUMAN",-0.150996500170062,0.05372129387681,15.8804488904549,-2.81073833620457,0.0126283818756217,0.0317705411842151
"sp|P36952|SPB5_HUMAN",-0.211890917628089,0.180978589067473,14.1110271776603,-1.17080655076326,0.261069211854701,0.358853693016562
"sp|P37108|SRP14_HUMAN",-0.321686940603233,0.285948112972808,11.9899245342363,-1.12498361069382,0.282612729418629,0.380950646044664
"sp|P37262|SOL2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P37275|ZEB1_HUMAN",-0.251981995523564,0.0899164318846129,12.8626998351121,-2.80240207759718,0.0150890206237863,0.0365437701598938
"sp|P37802|TAGL2_HUMAN",-0.0990322610870951,0.0853101138626446,12.943027055507,-1.16085018063092,0.266666210860789,0.363089063154931
"sp|P37837|TALDO_HUMAN",-0.0658980099952238,0.081867749125446,16.1686161095165,-0.804932475842816,0.43253650865795,0.533736030063474
"sp|P38011|GBLP_YEAST",1.76086317060717,0.0620255077597874,13.6218645488985,28.389339067189,1.62546226368234e-13,3.39502368616193e-12
"sp|P38041|BOB1_YEAST",2.05034306613589,0.0398976955046109,15.3215507294903,51.3900123855257,1.41610258193807e-18,2.35057562012283e-16
"sp|P38065|AP2A_YEAST",2.03474546703755,0.0785820572366321,10.1975832688574,25.8932578070637,1.22292764741744e-10,1.56302650410798e-09
"sp|P38079|YRO2_YEAST",1.94667738842283,0.0570011439774416,10.7838029349704,34.1515494705376,2.44479467872319e-12,4.15615095382943e-11
"sp|P38080|AKL1_YEAST",1.34635688512376,0.154962336933172,14.0478264790205,8.68828459720753,5.04274637341459e-07,4.34967926100934e-06
"sp|P38084|BAP2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38088|SYG_YEAST",1.11595649699256,0.125309004431193,16.667226222192,8.90563692575926,9.66150582153654e-08,8.90384036500551e-07
"sp|P38112|MAK5_YEAST",2.77797114548032,0.164639189752709,12.0411683420718,16.8730856222803,9.58039076377567e-10,1.08930287190722e-08
"sp|P38121|DPOA2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38187|UBP13_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38198|STU1_YEAST",-0.0109168439150432,0.144015763323409,15.1323520810537,-0.0758031180970635,0.940568837937879,0.956408847403732
"sp|P38205|NCL1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38234|RFS1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38249|EIF3A_YEAST",2.39154336192753,0.0792106948898298,13.3528623452202,30.1921775241816,1.11071243377238e-13,2.4310718394193e-12
"sp|P38250|IST2_YEAST",0.0349410958994622,0.0633103910345423,12.3197187967154,0.551901438744838,0.590887123861824,0.682482423405049
"sp|P38264|PHO88_YEAST",-0.882432332930738,0.164170903390327,15.3135291110339,-5.37508361535112,7.19486755298688e-05,0.000429973142842322
"sp|P38266|AIM3_YEAST",2.70928764879682,0.702101707516085,12.5692055573839,3.85882503887052,0.00209435380896197,0.00745290142690311
"sp|P38272|SHE3_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38325|OM14_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38351|PAF1_YEAST",1.77640750595334,0.0957333645552436,16.7105319695727,18.5557826595372,1.38867614297539e-12,2.53288742328115e-11
"sp|P38398|BRCA1_HUMAN",-0.0443439077158906,0.0448944569698646,16.1869302840386,-0.987736810039966,0.337817139003795,0.438811432044247
"sp|P38426|TPS3_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38431|IF5_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38432|COIL_HUMAN",0.0354237459201808,0.096899157652659,13.4177288936619,0.365573311247549,0.720382141606484,0.786115450497291
"sp|P38439|LEO1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38623|RCK2_YEAST",1.60395102238006,0.101286926983142,14.6997824673192,15.8357161200776,1.21653076387988e-10,1.56302650410798e-09
"sp|P38625|GUAA_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38630|RFC1_YEAST",-0.047987934135174,0.216413079898678,10.5038674223665,-0.221742300223449,0.828766375442844,0.873146764982203
"sp|P38634|SIC1_YEAST",2.00191746843294,0.0485677770675201,14.2486636201596,41.2190466458826,3.1627975471935e-16,1.25864966025814e-14
"sp|P38646|GRP75_HUMAN",-0.0847775058469424,0.0615323238634629,16.3234134394795,-1.37777188514868,0.186870468444635,0.273358554926112
"sp|P38682|GLO3_YEAST",1.87989322449774,0.0752014453625519,12.7714761180832,24.9980996433596,3.15386723851529e-12,5.02038321330934e-11
"sp|P38691|KSP1_YEAST",2.25025431761334,0.118361405276005,16.7021693080727,19.0117235628117,9.50623934094053e-13,1.78983065440719e-11
"sp|P38692|KIC1_YEAST",0.719962644372945,0.113977528150423,16.0136369926125,6.31670695141562,1.02088761352846e-05,7.06551071655465e-05
"sp|P38701|RS20_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38713|OSH3_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38742|NPR3_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38764|RPN1_YEAST",2.00756520350636,0.242425554427361,11.2401861569736,8.28116164671038,4.07464321848376e-06,3.05638704051579e-05
"sp|P38811|TRA1_YEAST",1.66586794017091,0.149503254280166,14.5501584933912,11.142686814356,1.62197399382316e-08,1.60456297355048e-07
"sp|P38814|SBE22_YEAST",2.84886053915791,0.141412386435212,11.7144478902611,20.145763825739,1.87567892104305e-10,2.3459384219617e-09
"sp|P38825|TOM71_YEAST",-0.0588872320285582,0.194688131462867,14.1974071304478,-0.302469552643427,0.766680203607618,0.824653219671393
"sp|P38826|ORC6_YEAST",-0.419024882075333,0.119911948829401,11.8940960701148,-3.49443809533509,0.00448330276465459,0.0137242362603325
"sp|P38845|CRP1_YEAST",1.3006786547493,0.173488681318234,14.7137579218885,7.49719604106873,2.13528343436946e-06,1.68418076287429e-05
"sp|P38850|RT107_YEAST",1.15549524802015,0.2360328908786,13.2965274282843,4.89548403071699,0.000274018381175155,0.00138272675918645
"sp|P38853|KEL1_YEAST",1.92589571828077,0.0494270033370038,15.279978557206,38.9644442967664,1.0298597376923e-16,5.81704645386843e-15
"sp|P38854|TDA11_YEAST",2.44601259840232,0.0705308764114231,10.6518949363451,34.6800255838898,2.67006453953906e-12,4.41083968082847e-11
"sp|P38881|NVJ1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38904|SPP41_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38912|IF1A_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38915|SPT8_YEAST",0.274960529433601,0.305893455160831,16.1709516833139,0.898876797769453,0.381908080166687,0.484229578835531
"sp|P38928|AXL2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38931|SSN2_YEAST",2.06123092906966,0.048987556327337,15.7225459396317,42.0766227916416,1.38175296988547e-17,1.27339444751024e-15
"sp|P38934|BFR1_YEAST",-0.0572693928104854,0.156410275947942,15.0829336423586,-0.366148531248332,0.719339200114723,0.785753549220761
"sp|P38966|YD089_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38968|SEC31_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38990|SAK1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P39015|STM1_YEAST",1.03116593228975,0.167579800292672,16.0392868732948,6.15328297616334,1.37357724193449e-05,9.32222383964067e-05
"sp|P39023|RL3_HUMAN",-0.224816876794055,0.0589191442711239,16.1382021860208,-3.81568469086264,0.00150087509424699,0.00573806176861676
"sp|P39104|PIK1_YEAST",2.34973426050867,0.160989738520248,12.054737221587,14.5955529967715,5.019507946633e-09,5.3267626754875e-08
"sp|P39521|FHL1_YEAST",2.05583352830612,0.0361621772560933,12.9842823650302,56.8503802674026,5.89983720688372e-17,3.56228101698393e-15
"sp|P39523|YM11_YEAST",NA,NA,NA,NA,NA,NA
"sp|P39687|AN32A_HUMAN",0.0542967888090264,0.10884313634164,15.6076348834292,0.498853585389143,0.624839919869365,0.712441413267257
"sp|P39705|NUP60_YEAST",1.99715641262589,0.0417662816922284,16.011961636137,47.817433865498,1.04547464133602e-18,2.03402899664375e-16
"sp|P39719|FLC2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P39720|OAF1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P39732|GIP4_YEAST",NA,NA,NA,NA,NA,NA
"sp|P39744|NOC2_YEAST",2.21827378250681,0.0789592282948693,11.7592029915592,28.0939141682436,3.81397507724907e-12,5.96274139309208e-11
"sp|P39748|FEN1_HUMAN",-0.265314223920935,0.131663123841558,15.0086921781512,-2.0150989599807,0.0621688284285767,0.113760082286436
"sp|P39928|SLN1_YEAST",-0.178790234074382,0.214585108932689,9.58571178219573,-0.83319031298889,0.425010629789555,0.528171478184181
"sp|P39929|SNF7_YEAST",1.2357267893606,0.0629090270141382,11.4795065716132,19.6430758511474,3.41314668357362e-10,4.0655917298894e-09
"sp|P39935|IF4F1_YEAST",2.00025081069363,0.0866824159767816,14.1516043011981,23.0756236793101,1.24542385983292e-12,2.31993316868878e-11
"sp|P39936|IF4F2_YEAST",1.95795897724915,0.0507426791014082,15.7761232309756,38.5860386546837,4.83243945355553e-17,3.02200052970562e-15
"sp|P39954|SAHH_YEAST",NA,NA,NA,NA,NA,NA
"sp|P39956|RPH1_YEAST",1.23463781037322,0.532938313310025,9.90720069761512,2.31666175904114,0.0432445770028533,0.0849845727631832
"sp|P39960|BEM2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P39969|BOI2_YEAST",-0.425537638338673,0.534569780946293,14.906107407311,-0.796037586683984,0.438504478831252,0.539579298969447
"sp|P39987|HSP7E_YEAST",-0.0159150462980894,0.0568534008783663,13.5400420982145,-0.279931297903155,0.783761206403002,0.839367506062175
"sp|P40002|MIT1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40019|CHZ1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40021|ZRG8_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40036|GIP2_YEAST",-0.667786086282697,0.108269286503667,11.5347790064303,-6.16782568581975,5.72039396311609e-05,0.00034900382680893
"sp|P40040|THO1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40048|PTP3_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40075|SCS2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40094|COG3_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40123|CAP2_HUMAN",0.0222457103344744,0.0464576700796843,16.0424972941833,0.478838269252816,0.638514955792263,0.721781593022758
"sp|P40157|VID27_YEAST",1.9969657952524,0.0410294804060434,16.6707798976165,48.6714863432261,2.07836540392413e-19,6.55033017019206e-17
"sp|P40189|IL6RB_HUMAN",-0.199268667261475,0.143855927849086,16.5149428886508,-1.38519607944498,0.184418970923584,0.270676964029502
"sp|P40227|TCPZ_HUMAN",-0.293641417043371,0.0903183080365582,13.6044925463595,-3.2511837680187,0.0059910788877875,0.0173681773717151
"sp|P40317|SOK1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40343|VPS27_YEAST",2.19661010476968,0.0475093068858521,11.8316577339561,46.2353641581713,9.80943593898587e-15,2.72640036970861e-13
"sp|P40414|TPM2_YEAST",-0.432336672952742,0.103750516815527,12.2774297664836,-4.16707970449396,0.00124508242743806,0.00491022371721632
"sp|P40457|MLP2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40467|ASG1_YEAST",2.07100734069726,0.10190204046279,15.1339303345384,20.3235119855475,2.12285536593963e-12,3.71711974576029e-11
"sp|P40477|NU159_YEAST",2.19053968353155,0.0892474009362639,12.0756392012599,24.5445767669574,1.12572523853291e-11,1.6426207438926e-10
"sp|P40480|HOS4_YEAST",2.00497873384979,0.0549371899081909,15.2438367303264,36.4958371041628,2.95566871046638e-16,1.20357579349457e-14
"sp|P40494|PRK1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40517|YRB2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40535|ACA2_YEAST",-0.973699599636182,0.327648542663909,14.9213896140647,-2.97178065166909,0.0095466683408355,0.0253276004012166
"sp|P40563|AIM21_YEAST",2.11719602225441,0.0542790132133543,13.3241075649641,39.0057942640253,3.98035518459665e-15,1.31501923174127e-13
"sp|P40763|STAT3_HUMAN",-0.0102537700828508,0.0648341206564927,16.3039181732906,-0.158153916163648,0.87627781942186,0.908444323154338
"sp|P40818|UBP8_HUMAN",-0.115079721151453,0.0537133591603335,15.5182717615871,-2.14247857423964,0.0483859291743346,0.0927971106070754
"sp|P40825|SYA_YEAST",-1.15299224109319,0.388964135307947,13.655699244936,-2.96426363366473,0.010484292331635,0.0273924157990767
"sp|P40855|PEX19_HUMAN",NA,NA,NA,NA,NA,NA
"sp|P40957|MAD1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P41182|BCL6_HUMAN",-0.134422571395318,0.147152748874911,14.9920556989819,-0.91349004638429,0.375442204099212,0.478108581365615
"sp|P41208|CETN2_HUMAN",0.348308738026006,0.11848320788681,13.4879607555883,2.9397308212549,0.0111221308751605,0.0287663975811019
"sp|P41229|KDM5C_HUMAN",-0.188418700666241,0.12786305640494,12.9633790614149,-1.4735976595892,0.164454268948845,0.248669624291389
"sp|P41252|SYIC_HUMAN",-0.0402657396761983,0.0343420192135939,15.3289526806532,-1.17249190927771,0.258899454671002,0.357800272398519
"sp|P41277|GPP1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P41440|S19A1_HUMAN",-0.206811503986275,0.043751482911377,15.790184267769,-4.72695987025611,0.000235911876146852,0.00122576170662652
"sp|P41811|COPB2_YEAST",1.71402924248539,0.0529214965592956,12.9278204363466,32.3881476134167,9.21517194290586e-14,2.18050892865245e-12
"sp|P41818|GLC8_YEAST",0.409097813031386,0.42769520057091,14.6242273090169,0.956517193752236,0.354357164937875,0.455899629541674
"sp|P41832|BNI1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P41895|T2FA_YEAST",1.96775880588131,0.0724867661830893,14.3681789599718,27.1464559601277,9.42214814183989e-14,2.19975751951489e-12
"sp|P41896|T2FB_YEAST",NA,NA,NA,NA,NA,NA
"sp|P41920|YRB1_YEAST",1.99302662673552,0.391357705682542,8.51791172689046,5.0925958472176,0.000773099438290341,0.00329366694999121
"sp|P41940|MPG1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P42073|REF2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P42166|LAP2A_HUMAN",-0.0988379904490263,0.0376597533062592,16.5359785100855,-2.62449914754484,0.018044601896209,0.042240772620671
"sp|P42167|LAP2B_HUMAN",-0.0376145791804395,0.0525164542305069,16.6948461366868,-0.716243694125662,0.483740310614678,0.582952019192224
"sp|P42285|MTREX_HUMAN",NA,NA,NA,NA,NA,NA
"sp|P42330|AK1C3_HUMAN",NA,NA,NA,NA,NA,NA
"sp|P42566|EPS15_HUMAN",0.000790787667076642,0.0379638605495113,15.1830162902076,0.0208300119015905,0.983652540937587,0.987034727324765
"sp|P42568|AF9_HUMAN",-0.22837342151026,0.0458559964794053,16.2838585444411,-4.98023026525715,0.000129390853039285,0.000728499625954301
"sp|P42684|ABL2_HUMAN",-0.148798840728751,0.0312443788842668,16.0952913731206,-4.76241954688622,0.000208665305875233,0.00110719075935616
"sp|P42694|HELZ_HUMAN",-0.161775086731941,0.050850359518082,11.580539230993,-3.18139514184586,0.00823023072400366,0.0225526353642103
"sp|P42695|CNDD3_HUMAN",-0.0301331376088782,0.0472991905120555,16.2439072725168,-0.637075122907185,0.532952584998429,0.627677634016143
