"","logFC","se","df","t","pval","adjPval"
"sp|P32916|SRPR_YEAST",NA,NA,NA,NA,NA,NA
"sp|P32969|RL9_HUMAN",NA,NA,NA,NA,NA,NA
"sp|P33176|KINH_HUMAN",-0.594307361026114,0.160954799893904,15.1572165040843,-3.69238669128141,0.00213894600938935,0.0032491608428343
"sp|P33302|PDR5_YEAST",5.55672888685284,0.316773890530104,15.3330249852905,17.5416252821656,1.45793356242959e-11,1.66100288005371e-10
"sp|P33306|BCK2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P33307|CSE1_YEAST",1.55731722500575,0.174320222819438,13.5891525760209,8.93365783853336,4.66419799157879e-07,1.61225295900858e-06
"sp|P33322|CBF5_YEAST",3.42667842949386,0.250302100653384,13.885264330508,13.6901704801874,1.87874343795263e-09,1.28294620701781e-08
"sp|P33330|SERC_YEAST",NA,NA,NA,NA,NA,NA
"sp|P33332|SEC3_YEAST",2.86948159175449,0.0852553463953563,17.529937360572,33.657497307533,2.24101171850271e-17,3.12761197963535e-15
"sp|P33419|SPC29_YEAST",NA,NA,NA,NA,NA,NA
"sp|P33441|MFT1_YEAST",2.2559685330414,0.228405152974572,12.5123806989193,9.87704744687857,2.87855433401212e-07,1.05720589273833e-06
"sp|P33749|MSN4_YEAST",NA,NA,NA,NA,NA,NA
"sp|P33981|TTK_HUMAN",-0.397220797087867,0.116991491445859,16.5562710895455,-3.39529646283457,0.00355039921287979,0.00517158606807604
"sp|P33993|MCM7_HUMAN",NA,NA,NA,NA,NA,NA
"sp|P34072|MKS1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P34163|TGL1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P34164|SIP2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P34216|EDE1_YEAST",3.73074887558119,0.116750078538555,15.4916445070163,31.9550009925617,1.45422706894768e-15,5.23756297574222e-14
"sp|P34217|PIN4_YEAST",NA,NA,NA,NA,NA,NA
"sp|P34221|PP2C3_YEAST",NA,NA,NA,NA,NA,NA
"sp|P34223|UBX1_YEAST",2.67244462648591,0.113369067692867,16.6644280713325,23.5729611336836,3.11209627806348e-14,6.43454721195903e-13
"sp|P34228|SEF1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P34237|CASP_YEAST",1.28595820640387,0.263702501568848,15.3803450023145,4.8765491368239,0.000187654623383685,0.000344033476203423
"sp|P34240|ZRT3_YEAST",NA,NA,NA,NA,NA,NA
"sp|P34250|SEG2_YEAST",3.12726014781926,0.1038522090212,17.0536830225993,30.1126011405389,3.16010533039696e-16,1.85697768494116e-14
"sp|P34756|FAB1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P34760|TSA1_YEAST",1.895415895417,0.117676296294808,16.4356969499551,16.1070322154643,1.71039369854048e-11,1.90015379544323e-10
"sp|P34909|NOT4_YEAST",NA,NA,NA,NA,NA,NA
"sp|P34932|HSP74_HUMAN",-0.909041003922174,0.0829964097876065,17.4279746931039,-10.952775020612,3.07193369531899e-09,1.98255142822177e-08
"sp|P35177|SPT7_YEAST",NA,NA,NA,NA,NA,NA
"sp|P35193|ATG19_YEAST",NA,NA,NA,NA,NA,NA
"sp|P35197|GCS1_YEAST",3.1688660740557,0.116033017020366,15.6412607995361,27.3100377412361,1.27477566261484e-14,3.08905512862794e-13
"sp|P35221|CTNA1_HUMAN",NA,NA,NA,NA,NA,NA
"sp|P35240|MERL_HUMAN",-0.952876980028093,0.246833691976064,16.2297123204513,-3.86040079212726,0.00135274270968183,0.00212573854378574
"sp|P35249|RFC4_HUMAN",NA,NA,NA,NA,NA,NA
"sp|P35251|RFC1_HUMAN",-0.20125603181948,0.0823321460199315,17.4870264757405,-2.44444049558429,0.0253641564625941,0.0324573990721906
"sp|P35268|RL22_HUMAN",-2.25385154434976,0.396606776909161,16.0163224944526,-5.68283669259132,3.38272082983548e-05,7.18024297815838e-05
"sp|P35269|T2FA_HUMAN",-1.13018421516822,0.14960988337918,15.5393194098234,-7.55420824908882,1.38975448301171e-06,4.22179231975175e-06
"sp|P35568|IRS1_HUMAN",-0.621992750405554,0.0754520727671872,16.5905891250374,-8.24354756064498,2.88826484753219e-07,1.05903044409514e-06
"sp|P35579|MYH9_HUMAN",-0.99431014837374,0.071261550806022,16.7603261972098,-13.9529681451967,1.18420352389504e-10,1.07931692606434e-09
"sp|P35580|MYH10_HUMAN",-1.04541683367247,0.08728317040778,16.750844143816,-11.9773013375702,1.23438946238302e-09,8.9493236022769e-09
"sp|P35606|COPB2_HUMAN",-1.03184952153539,0.413229476099913,16.7800639860634,-2.49703755713182,0.0232395166062782,0.0298927653121079
"sp|P35611|ADDA_HUMAN",-1.00549320009387,0.108825154762208,17.7446179222131,-9.23952924570573,3.36648895809373e-08,1.63421083552681e-07
"sp|P35658|NU214_HUMAN",-0.575854499530995,0.063200561819838,17.6417684249713,-9.1115408304842,4.34839728939623e-08,2.02713385119452e-07
"sp|P35659|DEK_HUMAN",-0.136353789697032,0.0746244182361148,16.93759098825,-1.8272007061496,0.0853437701472419,0.100992389368729
"sp|P35691|TCTP_YEAST",2.23968954781751,0.400757465079246,14.4957122828247,5.58864086879738,5.87184060247062e-05,0.000117489427108574
"sp|P35719|MRP8_YEAST",NA,NA,NA,NA,NA,NA
"sp|P35724|MNR2_YEAST",1.27113860463154,0.336656072400823,13.3053729759936,3.77577803830051,0.00222418052943441,0.00335807648561666
"sp|P35732|DEF1_YEAST",3.34519834172182,0.185389580781239,15.0000719626763,18.0441550578248,1.39369465029228e-11,1.60418564644467e-10
"sp|P35844|KES1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P35845|OSH1_YEAST",4.72817126293759,0.144687988187146,13.4483266734825,32.678395229478,3.31462300931101e-14,6.66806592774007e-13
"sp|P36003|NNK1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P36006|MYO3_YEAST",NA,NA,NA,NA,NA,NA
"sp|P36024|SIS2_YEAST",3.66914681063633,0.469829533406503,11.8405459829497,7.80952781753235,5.22393837811575e-06,1.36102742542603e-05
"sp|P36037|DOA1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P36041|EAP1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P36046|MIA40_YEAST",NA,NA,NA,NA,NA,NA
"sp|P36049|EBP2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P36053|ELF1_YEAST",1.55754569536226,0.153616770164979,13.606417440614,10.1391644524846,1.01911962787385e-07,4.23779167419424e-07
"sp|P36054|RCN1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P36080|RRP14_YEAST",NA,NA,NA,NA,NA,NA
"sp|P36119|RQT4_YEAST",NA,NA,NA,NA,NA,NA
"sp|P36123|SA190_YEAST",NA,NA,NA,NA,NA,NA
"sp|P36124|SET3_YEAST",NA,NA,NA,NA,NA,NA
"sp|P36146|LAS1_YEAST",3.13296160682948,0.126514271201591,12.7939141101767,24.7637011783228,3.43215318504263e-12,4.35454435352284e-11
"sp|P36152|DRE2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P36166|PXL1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P36169|SKG1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P36404|ARL2_HUMAN",0.464657783750918,0.312259401605027,14.335736585235,1.48805058026294,0.158402339953641,0.179640642517258
"sp|P36578|RL4_HUMAN",-0.997785003929216,0.261874264947016,12.7770709588896,-3.81016822760761,0.0022297078891898,0.00336187556823824
"sp|P36952|SPB5_HUMAN",-0.767828317400923,0.143554613147446,14.4458401849064,-5.34868438266265,9.22880220197955e-05,0.000177961272167706
"sp|P37108|SRP14_HUMAN",-0.870896723454056,0.355849478996847,13.4330958073542,-2.44737388940163,0.0288270269521868,0.0364166202514201
"sp|P37198|NUP62_HUMAN",NA,NA,NA,NA,NA,NA
"sp|P37262|SOL2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P37275|ZEB1_HUMAN",-0.300671759035859,0.137171090542943,16.761992270923,-2.19194699003819,0.0428039016905914,0.052836435862405
"sp|P37370|VRP1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P37802|TAGL2_HUMAN",-1.36940487908649,0.169694894737018,17.6292048435326,-8.06980599627762,2.5090819166146e-07,9.48016906903623e-07
"sp|P37837|TALDO_HUMAN",-1.01328812909586,0.154231628408453,15.8815668307267,-6.56991137001003,6.69218105530388e-06,1.68664111698573e-05
"sp|P38011|GBLP_YEAST",2.39201052671725,0.206101368712303,13.7110736993711,11.6059904971143,1.78835867513648e-08,9.21013391952104e-08
"sp|P38013|AHP1_YEAST",1.36732185314739,0.144748460638159,14.2660843323951,9.44619270643165,1.6082720262721e-07,6.43019136532916e-07
"sp|P38041|BOB1_YEAST",2.96639642638179,0.0945243346734297,16.553929472208,31.3823571107942,3.48351256540571e-16,1.8776726653013e-14
"sp|P38061|RL32_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38065|AP2A_YEAST",2.41603832335582,0.144362123468094,11.515779165848,16.7359572255793,1.94124264985139e-09,1.30566109551751e-08
"sp|P38079|YRO2_YEAST",4.8717447292355,0.304145705433477,12.801460106931,16.0177988451034,7.58932051330314e-10,5.76426962796119e-09
"sp|P38080|AKL1_YEAST",2.99444193771824,0.101010272888724,16.7446179222131,29.644924739655,6.57609338304112e-16,2.823926254679e-14
"sp|P38084|BAP2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38085|TAT1_YEAST",3.87963994540631,0.317633903839593,14.0634539180026,12.2141871459841,7.08138913368535e-09,4.13946123966476e-08
"sp|P38088|SYG_YEAST",3.13895960894012,0.148680023286649,16.2677680157698,21.112181310924,2.98882296630675e-13,4.9416602217667e-12
"sp|P38112|MAK5_YEAST",4.17198335406088,0.378100255394174,12.1550797998345,11.0340664798323,1.08451890859683e-07,4.49061122282087e-07
"sp|P38115|ARA1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38121|DPOA2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38132|MCM7_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38151|PBP2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38167|ECM21_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38170|CND2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38174|MAP2_YEAST",3.23539950611248,0.0754251889798911,16.2478535631686,42.895477623199,3.74783096066786e-18,8.60425248105005e-16
"sp|P38187|UBP13_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38196|FUI1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38197|PLPHP_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38198|STU1_YEAST",2.75892183851729,0.181326148144078,12.5878594747481,15.2152453838323,1.77488355316614e-09,1.23084315969565e-08
"sp|P38199|HEK2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38205|NCL1_YEAST",3.46116183698486,0.122556958812489,13.7446179222131,28.2412510111353,1.43540804946789e-13,2.58489207617888e-12
"sp|P38213|DSF2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38234|RFS1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38249|EIF3A_YEAST",3.25875075698022,0.114830930694953,14.7805418143368,28.3786845343704,2.64956770577568e-14,5.68892758365105e-13
"sp|P38250|IST2_YEAST",2.65496789972648,0.0723816112336121,15.9994543507387,36.6801436784484,7.19093804386785e-17,7.0830248247912e-15
"sp|P38255|RXT2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38264|PHO88_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38266|AIM3_YEAST",5.13337490052345,0.177117052253422,11.8962525014289,28.9829513037431,2.1089270751201e-12,2.7379268364786e-11
"sp|P38272|SHE3_YEAST",1.37672150229065,0.127639526936417,15.1868688998468,10.7860122591684,1.615520101131e-08,8.48893712931019e-08
"sp|P38351|PAF1_YEAST",1.75391041982482,0.101547484466378,15.1004815219196,17.2718253833804,2.34449442437157e-11,2.5291092027158e-10
"sp|P38398|BRCA1_HUMAN",-0.790336488143397,0.0988641129289141,16.4881544849347,-7.99416962059498,4.55344194647181e-07,1.58131195435017e-06
"sp|P38426|TPS3_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38431|IF5_YEAST",1.87564514390281,0.241161926814298,10.3272331254009,7.7775342429865,1.2452146626447e-05,2.93928577345202e-05
"sp|P38432|COIL_HUMAN",-0.511256854874638,0.067178621833468,17.251890022159,-7.61040999236356,6.5097038668617e-07,2.16312034742592e-06
"sp|P38439|LEO1_YEAST",2.70365290294392,0.0940283655879944,15.6897766109918,28.7535881968912,5.36675657761023e-15,1.57683782076364e-13
"sp|P38623|RCK2_YEAST",2.7995888726995,0.093278618353692,15.502701143158,30.0131897546346,3.71972083792497e-15,1.13782693576527e-13
"sp|P38630|RFC1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38634|SIC1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38646|GRP75_HUMAN",-0.455407945830086,0.152372399883778,17.476861107297,-2.98878239220127,0.0080646952834837,0.0110889560147901
"sp|P38682|GLO3_YEAST",1.49093627222306,0.241058280000217,16.2213985598465,6.18496187818862,1.23088257040217e-05,2.91161099545345e-05
"sp|P38691|KSP1_YEAST",2.49234664861454,0.32418917990848,9.15822199429565,7.68793902781747,2.75377815811423e-05,5.98169905356914e-05
"sp|P38701|RS20_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38708|YHI0_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38713|OSH3_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38742|NPR3_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38749|YAP3_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38764|RPN1_YEAST",3.28580811215447,0.138995188719466,12.3281109213886,23.6397255360128,1.21138678103401e-11,1.4015682290409e-10
"sp|P38779|CIC1_YEAST",2.38236911760226,0.233255856694712,14.4531136139219,10.2135446944868,5.35288913987191e-08,2.44938554289631e-07
"sp|P38809|YHP7_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38810|SFB3_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38811|TRA1_YEAST",3.78166072480984,0.290675206166363,13.610432965675,13.0099184401901,4.60804325655953e-09,2.85034919443142e-08
"sp|P38814|SBE22_YEAST",4.29542620668442,0.265652949670967,12.8874141299132,16.1693149351613,6.15861416076085e-10,4.82532821788736e-09
"sp|P38825|TOM71_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38826|ORC6_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38827|SET1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38845|CRP1_YEAST",2.79992485741224,0.0809853518411406,17.7446179222131,34.5732258211895,9.88866530192854e-18,1.84011580160054e-15
"sp|P38850|RT107_YEAST",1.85075728250148,0.226766968009024,12.2274727673135,8.16149414860031,2.70463715234382e-06,7.56823904910245e-06
"sp|P38853|KEL1_YEAST",2.91085707903301,0.130762497090427,15.9340701990676,22.2606415738609,1.98507267528487e-13,3.46302131555556e-12
"sp|P38858|SOL3_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38879|NACA_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38881|NVJ1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38904|SPP41_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38912|IF1A_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38915|SPT8_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38919|IF4A3_HUMAN",-0.588585659589879,0.149825790831535,15.9066536693154,-3.92846689694225,0.00121171598543115,0.00191897999678564
"sp|P38928|AXL2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38931|SSN2_YEAST",2.86855346512123,0.114550948157172,15.5306891143922,25.041726072711,5.61487745028018e-14,1.06323358266691e-12
"sp|P38934|BFR1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38966|YD089_YEAST",NA,NA,NA,NA,NA,NA
"sp|P38968|SEC31_YEAST",4.40445873429745,0.212839771677788,15.2354673863666,20.6937768236532,1.4377357133344e-12,1.95759990724129e-11
"sp|P38970|HAL5_YEAST",2.43921967017783,0.1616609853746,14.9371508776181,15.0884869625512,1.89692403859598e-10,1.62916591468647e-09
"sp|P38990|SAK1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P39001|UME6_YEAST",NA,NA,NA,NA,NA,NA
"sp|P39015|STM1_YEAST",2.12942877311708,0.202857665813125,13.3114437293133,10.4971570316635,8.2036877710029e-08,3.56018857949792e-07
"sp|P39023|RL3_HUMAN",-0.424781312639236,0.0959138741842693,17.6193818979314,-4.42877859175148,0.000339751622384945,0.000594099743763181
"sp|P39104|PIK1_YEAST",3.59583688836609,0.122787214175334,14.7092290504408,29.2851084904608,1.87771222123561e-14,4.23528423234253e-13
"sp|P39107|MNN9_YEAST",NA,NA,NA,NA,NA,NA
"sp|P39109|YCFI_YEAST",NA,NA,NA,NA,NA,NA
"sp|P39521|FHL1_YEAST",3.22776504981987,0.0957223086970521,16.0562025400082,33.7200919383933,2.4723443821938e-16,1.6237485310114e-14
"sp|P39523|YM11_YEAST",NA,NA,NA,NA,NA,NA
"sp|P39538|UBP12_YEAST",NA,NA,NA,NA,NA,NA
"sp|P39685|PO152_YEAST",NA,NA,NA,NA,NA,NA
"sp|P39687|AN32A_HUMAN",-0.731400046451623,0.104582362243103,17.1606810737721,-6.99353151682953,2.05335849538499e-06,5.95473963661648e-06
"sp|P39705|NUP60_YEAST",2.94265428707143,0.09083343541918,17.68266152867,32.3961575766854,3.40069391458012e-17,4.24842398903932e-15
"sp|P39719|FLC2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P39720|OAF1_YEAST",3.05783273684693,0.178270125302651,11.7446179222131,17.1528052255285,1.12418785473131e-09,8.20363228632359e-09
"sp|P39730|IF2P_YEAST",NA,NA,NA,NA,NA,NA
"sp|P39732|GIP4_YEAST",NA,NA,NA,NA,NA,NA
"sp|P39744|NOC2_YEAST",4.12351136789284,0.181357262204997,14.5244634147451,22.7369520126072,9.22453468048385e-13,1.31199910455544e-11
"sp|P39748|FEN1_HUMAN",-1.24651444323496,0.125417717558735,16.9045830683856,-9.93890231379151,1.78630458423267e-08,9.21013391952104e-08
"sp|P39880|CUX1_HUMAN",-0.229780344155299,0.155016332812069,15.3098429179287,-1.48229763913889,0.158551218157471,0.179718208195752
"sp|P39928|SLN1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P39929|SNF7_YEAST",NA,NA,NA,NA,NA,NA
"sp|P39935|IF4F1_YEAST",3.17110687481655,0.207251882367767,15.3282320322495,15.3007385920358,1.06996834812479e-10,9.87288975769696e-10
"sp|P39936|IF4F2_YEAST",2.92424650270179,0.0934601228092426,15.9741111840456,31.2887081121255,9.21903679874864e-16,3.67609092350102e-14
"sp|P39954|SAHH_YEAST",NA,NA,NA,NA,NA,NA
"sp|P39956|RPH1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P39960|BEM2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P39968|VAC8_YEAST",3.17711940517416,0.839028020602137,10.0841166414608,3.78666662752701,0.00351015071489594,0.005121773250608
"sp|P39969|BOI2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P39993|GEA2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40002|MIT1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40017|YAT2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40019|CHZ1_YEAST",3.80317754334894,0.368946163825842,13.6008375253697,10.3082181527823,8.36939711489184e-08,3.60093714018372e-07
"sp|P40021|ZRG8_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40032|TPA1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40036|GIP2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40038|PCL6_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40040|THO1_YEAST",0.108103470595666,0.306215175183978,12.2411328472473,0.353031068857761,0.730069848496451,0.745425684358744
"sp|P40048|PTP3_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40052|YEQ9_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40059|DOT6_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40075|SCS2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40094|COG3_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40123|CAP2_HUMAN",-1.16475954215924,0.0940591237045769,17.5850284816142,-12.3832701845867,4.07477673341563e-10,3.35755588402845e-09
"sp|P40157|VID27_YEAST",2.64042228307624,0.0689475904518383,17.3148124792734,38.2960777276276,3.50013005026841e-18,8.60425248105005e-16
"sp|P40189|IL6RB_HUMAN",-0.965753264925011,0.147284634696439,15.1599568365374,-6.55705374097899,8.62194480017211e-06,2.11105293188425e-05
"sp|P40202|CCS1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40218|YM24_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40227|TCPZ_HUMAN",-0.976919359880942,0.11750554602721,13.7026834339498,-8.31381490414693,1.01465494666071e-06,3.18219732569294e-06
"sp|P40317|SOK1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40340|ATAD2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40343|VPS27_YEAST",3.2003798600983,0.110552718920624,13.3735937451852,28.9489023096406,1.86824704180023e-13,3.28487846011017e-12
"sp|P40414|TPM2_YEAST",5.16769879177809,0.14246881953848,13.2082910762508,36.2724897175296,1.28652990130944e-14,3.08905512862794e-13
"sp|P40453|UBP7_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40457|MLP2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40463|VHS2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40467|ASG1_YEAST",3.36023471996726,0.100356449732119,15.4291260801015,33.4829971460403,7.91399112129056e-16,3.27258188404478e-14
"sp|P40477|NU159_YEAST",3.46234411668145,0.111152413379892,13.3830513616787,31.1495181381982,6.99472612739101e-14,1.29084491260034e-12
"sp|P40480|HOS4_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40484|MOB1_YEAST",2.86345123323642,0.0931516178186559,17.0688151391643,30.7396833280006,2.18506137030694e-16,1.4785581939077e-14
"sp|P40494|PRK1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40498|UTP25_YEAST",3.76679625508836,0.162608741629018,11.6429769034891,23.1647832542857,4.21418056103124e-11,4.20101124677802e-10
"sp|P40506|PPCS_YEAST",-1.18739374507576,0.193353803199107,6.74461792221306,-6.14104157989087,0.000545424803320975,0.000913678609014056
"sp|P40517|YRB2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40529|AGE2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40531|GVP36_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40563|AIM21_YEAST",4.04444178849411,0.158892791598071,13.637192123513,25.4539035271328,6.84808077754154e-13,1.04025608001702e-11
"sp|P40692|MLH1_HUMAN",NA,NA,NA,NA,NA,NA
"sp|P40818|UBP8_HUMAN",-0.803638270269737,0.0745273202989954,16.1780818249576,-10.7831365336313,8.49911060470466e-09,4.87879536768779e-08
"sp|P40825|SYA_YEAST",NA,NA,NA,NA,NA,NA
"sp|P40855|PEX19_HUMAN",-0.403236091605585,0.125647835853074,17.2627152860937,-3.20925616321086,0.00506614697346059,0.00719637798456584
"sp|P40926|MDHM_HUMAN",NA,NA,NA,NA,NA,NA
"sp|P40957|MAD1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P41002|CCNF_HUMAN",NA,NA,NA,NA,NA,NA
"sp|P41182|BCL6_HUMAN",-0.517697802563459,0.262978351513656,6.56573547916551,-1.96859475155915,0.0924008432720023,0.108538181497307
"sp|P41208|CETN2_HUMAN",0.436613657980994,0.303272578304964,13.4012738197026,1.43967403983998,0.17290851853668,0.195002384794145
"sp|P41227|NAA10_HUMAN",-1.64270485073531,0.163529422135148,16.6637241469255,-10.0453167955165,1.75431304623047e-08,9.11018844705263e-08
"sp|P41229|KDM5C_HUMAN",-0.861134738769758,0.095013743823793,15.2870487393643,-9.06326499844874,1.53802803526639e-07,6.18813802297272e-07
"sp|P41252|SYIC_HUMAN",-0.308645231112159,0.123444544349348,17.6472512458542,-2.50027437614978,0.0225120180784413,0.0290238662639489
"sp|P41277|GPP1_YEAST",1.6055878578235,0.806009151911357,9.13087586411822,1.9920218697468,0.0770883335132555,0.091856055888527
"sp|P41440|S19A1_HUMAN",-0.521208310060199,0.32111009126408,13.112079946537,-1.62314522103125,0.128344373796248,0.147197219664624
"sp|P41698|BUD8_YEAST",-7.39428907694157,0.169029903085419,8.48846729076009,-43.7454494262171,2.69492519186659e-11,2.87931481025746e-10
"sp|P41805|RL10_YEAST",NA,NA,NA,NA,NA,NA
"sp|P41811|COPB2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P41813|FKH2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P41818|GLC8_YEAST",NA,NA,NA,NA,NA,NA
"sp|P41832|BNI1_YEAST",NA,NA,NA,NA,NA,NA
"sp|P41895|T2FA_YEAST",3.46128939799048,0.119828157510872,15.9564729071369,28.8854428699401,3.32442232009798e-15,1.03103264455261e-13
"sp|P41920|YRB1_YEAST",1.35084818419134,0.244335137382429,16.4003040807307,5.52866934597713,4.19077123449435e-05,8.721334731245e-05
"sp|P41940|MPG1_YEAST",1.21445322941487,0.234889267000278,10.264899368627,5.170322360508,0.000385170466729823,0.000666733063726896
"sp|P42073|REF2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P42166|LAP2A_HUMAN",-0.52090367406135,0.0964419768550933,16.262705601469,-5.40121315476581,5.56118781948973e-05,0.000112994835313199
"sp|P42167|LAP2B_HUMAN",-0.921498095151544,0.120609338680077,16.7469416410368,-7.64035443056256,7.47718161463709e-07,2.42682362579718e-06
"sp|P42285|MTREX_HUMAN",NA,NA,NA,NA,NA,NA
"sp|P42330|AK1C3_HUMAN",1.41615482431889,0.420993707846604,10.9654460654662,3.36383845630989,0.00634751951047292,0.00889210230043038
"sp|P42566|EPS15_HUMAN",-0.506510402642003,0.0834345257511128,16.6028624405926,-6.07075306154356,1.38175123056585e-05,3.22745867976311e-05
"sp|P42568|AF9_HUMAN",-0.845945085286391,0.12774996370121,17.6288487598577,-6.62188121841618,3.59528563115976e-06,9.73123977500576e-06
"sp|P42684|ABL2_HUMAN",-0.496640131257376,0.0744354291245928,17.4653012773435,-6.67209334450241,3.42272757853301e-06,9.33205211582932e-06
"sp|P42694|HELZ_HUMAN",-1.71823083916358,0.227019153526434,15.1594007371302,-7.56866023184916,1.58450666033398e-06,4.70505767623107e-06
"sp|P42695|CNDD3_HUMAN",0.387571498665654,0.142534092716178,16.415824989684,2.71914944193322,0.0149119673377338,0.0197499543684221
"sp|P42704|LPPRC_HUMAN",1.26667560454319,2.20663712674039,5.74461792221306,0.574029861635792,0.587699970425361,0.612953775786936
"sp|P42838|LEM3_YEAST",2.58048360857721,0.420427499894108,9.65325599584308,6.13776122928959,0.000127750782964303,0.00024113905186753
"sp|P42839|VNX1_YEAST",4.05656676493228,0.259656660632905,13.6455594590799,15.6228103490376,4.26438911762392e-10,3.50087533075522e-09
"sp|P42858|HD_HUMAN",-0.525719175086212,0.155744826284248,15.6899338184649,-3.37551614155534,0.00394406131538601,0.00570407313293845
"sp|P43121|MUC18_HUMAN",-0.474917925780415,0.324184911747174,12.7446179222131,-1.46495999218741,0.167161975214271,0.188903183529082
"sp|P43132|BRE2_YEAST",NA,NA,NA,NA,NA,NA
"sp|P43243|MATR3_HUMAN",-0.148725960058164,0.292231716117335,16.8446012056444,-0.508931617807183,0.617401548345866,0.641833173862346
